#    L    TT             EE             BB             TE             PP             TP             EP          
  4991    0.17244E+00    0.44712E-02    0.00000E+00   -0.56484E-02    0.14543E-09    0.15850E-07   -0.38785E-09
  4992    0.17207E+00    0.44577E-02    0.00000E+00   -0.56055E-02    0.14534E-09    0.15831E-07   -0.38534E-09
  4993    0.17169E+00    0.44444E-02    0.00000E+00   -0.55629E-02    0.14524E-09    0.15812E-07   -0.38283E-09
  4994    0.17131E+00    0.44312E-02    0.00000E+00   -0.55204E-02    0.14514E-09    0.15793E-07   -0.38032E-09
  4995    0.17094E+00    0.44183E-02    0.00000E+00   -0.54787E-02    0.14505E-09    0.15774E-07   -0.37782E-09
  4996    0.17056E+00    0.44056E-02    0.00000E+00   -0.54371E-02    0.14495E-09    0.15755E-07   -0.37532E-09
  4997    0.17020E+00    0.43930E-02    0.00000E+00   -0.53958E-02    0.14485E-09    0.15736E-07   -0.37284E-09
  4998    0.16982E+00    0.43807E-02    0.00000E+00   -0.53550E-02    0.14476E-09    0.15717E-07   -0.37037E-09
  4999    0.16944E+00    0.43684E-02    0.00000E+00   -0.53144E-02    0.14466E-09    0.15698E-07   -0.36791E-09
  5000    0.16906E+00    0.43565E-02    0.00000E+00   -0.52744E-02    0.14457E-09    0.15679E-07   -0.36548E-09
  5001    0.16868E+00    0.43446E-02    0.00000E+00   -0.52346E-02    0.14447E-09    0.15660E-07   -0.36306E-09
  5002    0.16830E+00    0.43329E-02    0.00000E+00   -0.51953E-02    0.14437E-09    0.15641E-07   -0.36067E-09
  5003    0.16793E+00    0.43214E-02    0.00000E+00   -0.51565E-02    0.14428E-09    0.15623E-07   -0.35830E-09
  5004    0.16755E+00    0.43100E-02    0.00000E+00   -0.51179E-02    0.14418E-09    0.15604E-07   -0.35595E-09
  5005    0.16717E+00    0.42989E-02    0.00000E+00   -0.50799E-02    0.14409E-09    0.15586E-07   -0.35362E-09
  5006    0.16680E+00    0.42879E-02    0.00000E+00   -0.50422E-02    0.14399E-09    0.15568E-07   -0.35132E-09
  5007    0.16643E+00    0.42769E-02    0.00000E+00   -0.50051E-02    0.14390E-09    0.15550E-07   -0.34904E-09
  5008    0.16605E+00    0.42664E-02    0.00000E+00   -0.49684E-02    0.14380E-09    0.15532E-07   -0.34677E-09
  5009    0.16568E+00    0.42558E-02    0.00000E+00   -0.49320E-02    0.14370E-09    0.15514E-07   -0.34453E-09
  5010    0.16530E+00    0.42454E-02    0.00000E+00   -0.48960E-02    0.14361E-09    0.15497E-07   -0.34232E-09
  5011    0.16491E+00    0.42352E-02    0.00000E+00   -0.48606E-02    0.14351E-09    0.15479E-07   -0.34012E-09
  5012    0.16454E+00    0.42252E-02    0.00000E+00   -0.48256E-02    0.14342E-09    0.15462E-07   -0.33794E-09
  5013    0.16416E+00    0.42154E-02    0.00000E+00   -0.47910E-02    0.14332E-09    0.15445E-07   -0.33579E-09
  5014    0.16379E+00    0.42057E-02    0.00000E+00   -0.47569E-02    0.14323E-09    0.15428E-07   -0.33366E-09
  5015    0.16341E+00    0.41960E-02    0.00000E+00   -0.47232E-02    0.14313E-09    0.15411E-07   -0.33154E-09
  5016    0.16303E+00    0.41866E-02    0.00000E+00   -0.46900E-02    0.14304E-09    0.15394E-07   -0.32945E-09
  5017    0.16266E+00    0.41772E-02    0.00000E+00   -0.46573E-02    0.14294E-09    0.15378E-07   -0.32738E-09
  5018    0.16228E+00    0.41680E-02    0.00000E+00   -0.46249E-02    0.14285E-09    0.15361E-07   -0.32533E-09
  5019    0.16190E+00    0.41590E-02    0.00000E+00   -0.45933E-02    0.14275E-09    0.15345E-07   -0.32330E-09
  5020    0.16153E+00    0.41501E-02    0.00000E+00   -0.45618E-02    0.14266E-09    0.15328E-07   -0.32129E-09
  5021    0.16116E+00    0.41413E-02    0.00000E+00   -0.45309E-02    0.14256E-09    0.15312E-07   -0.31930E-09
  5022    0.16079E+00    0.41326E-02    0.00000E+00   -0.45004E-02    0.14247E-09    0.15296E-07   -0.31734E-09
  5023    0.16041E+00    0.41240E-02    0.00000E+00   -0.44704E-02    0.14237E-09    0.15281E-07   -0.31539E-09
  5024    0.16004E+00    0.41156E-02    0.00000E+00   -0.44410E-02    0.14228E-09    0.15265E-07   -0.31346E-09
  5025    0.15968E+00    0.41074E-02    0.00000E+00   -0.44120E-02    0.14219E-09    0.15249E-07   -0.31155E-09
  5026    0.15930E+00    0.40992E-02    0.00000E+00   -0.43834E-02    0.14209E-09    0.15234E-07   -0.30967E-09
  5027    0.15893E+00    0.40912E-02    0.00000E+00   -0.43553E-02    0.14200E-09    0.15218E-07   -0.30780E-09
  5028    0.15856E+00    0.40834E-02    0.00000E+00   -0.43277E-02    0.14190E-09    0.15203E-07   -0.30595E-09
  5029    0.15819E+00    0.40755E-02    0.00000E+00   -0.43006E-02    0.14181E-09    0.15188E-07   -0.30412E-09
  5030    0.15782E+00    0.40678E-02    0.00000E+00   -0.42738E-02    0.14171E-09    0.15173E-07   -0.30232E-09
  5031    0.15745E+00    0.40603E-02    0.00000E+00   -0.42477E-02    0.14162E-09    0.15158E-07   -0.30053E-09
  5032    0.15708E+00    0.40527E-02    0.00000E+00   -0.42220E-02    0.14153E-09    0.15144E-07   -0.29876E-09
  5033    0.15672E+00    0.40453E-02    0.00000E+00   -0.41966E-02    0.14143E-09    0.15129E-07   -0.29701E-09
  5034    0.15635E+00    0.40381E-02    0.00000E+00   -0.41720E-02    0.14134E-09    0.15114E-07   -0.29528E-09
  5035    0.15599E+00    0.40308E-02    0.00000E+00   -0.41477E-02    0.14124E-09    0.15100E-07   -0.29356E-09
  5036    0.15562E+00    0.40237E-02    0.00000E+00   -0.41239E-02    0.14115E-09    0.15086E-07   -0.29187E-09
  5037    0.15525E+00    0.40167E-02    0.00000E+00   -0.41005E-02    0.14106E-09    0.15072E-07   -0.29020E-09
  5038    0.15489E+00    0.40098E-02    0.00000E+00   -0.40777E-02    0.14096E-09    0.15058E-07   -0.28854E-09
  5039    0.15453E+00    0.40031E-02    0.00000E+00   -0.40553E-02    0.14087E-09    0.15044E-07   -0.28691E-09
  5040    0.15417E+00    0.39963E-02    0.00000E+00   -0.40333E-02    0.14078E-09    0.15030E-07   -0.28529E-09
  5041    0.15380E+00    0.39896E-02    0.00000E+00   -0.40119E-02    0.14068E-09    0.15016E-07   -0.28369E-09
  5042    0.15344E+00    0.39830E-02    0.00000E+00   -0.39910E-02    0.14059E-09    0.15003E-07   -0.28211E-09
  5043    0.15308E+00    0.39765E-02    0.00000E+00   -0.39704E-02    0.14050E-09    0.14989E-07   -0.28055E-09
  5044    0.15273E+00    0.39701E-02    0.00000E+00   -0.39504E-02    0.14040E-09    0.14976E-07   -0.27901E-09
  5045    0.15237E+00    0.39637E-02    0.00000E+00   -0.39307E-02    0.14031E-09    0.14963E-07   -0.27748E-09
  5046    0.15201E+00    0.39575E-02    0.00000E+00   -0.39116E-02    0.14022E-09    0.14950E-07   -0.27597E-09
  5047    0.15166E+00    0.39513E-02    0.00000E+00   -0.38928E-02    0.14012E-09    0.14937E-07   -0.27448E-09
  5048    0.15129E+00    0.39451E-02    0.00000E+00   -0.38746E-02    0.14003E-09    0.14924E-07   -0.27301E-09
  5049    0.15094E+00    0.39390E-02    0.00000E+00   -0.38567E-02    0.13994E-09    0.14911E-07   -0.27156E-09
  5050    0.15059E+00    0.39330E-02    0.00000E+00   -0.38394E-02    0.13984E-09    0.14899E-07   -0.27012E-09
  5051    0.15024E+00    0.39270E-02    0.00000E+00   -0.38224E-02    0.13975E-09    0.14886E-07   -0.26871E-09
  5052    0.14988E+00    0.39210E-02    0.00000E+00   -0.38060E-02    0.13966E-09    0.14874E-07   -0.26731E-09
  5053    0.14953E+00    0.39152E-02    0.00000E+00   -0.37900E-02    0.13956E-09    0.14861E-07   -0.26592E-09
  5054    0.14917E+00    0.39094E-02    0.00000E+00   -0.37743E-02    0.13947E-09    0.14849E-07   -0.26456E-09
  5055    0.14883E+00    0.39036E-02    0.00000E+00   -0.37591E-02    0.13938E-09    0.14837E-07   -0.26321E-09
  5056    0.14847E+00    0.38979E-02    0.00000E+00   -0.37443E-02    0.13929E-09    0.14825E-07   -0.26188E-09
  5057    0.14814E+00    0.38923E-02    0.00000E+00   -0.37299E-02    0.13919E-09    0.14813E-07   -0.26057E-09
  5058    0.14779E+00    0.38866E-02    0.00000E+00   -0.37159E-02    0.13910E-09    0.14801E-07   -0.25927E-09
  5059    0.14744E+00    0.38810E-02    0.00000E+00   -0.37023E-02    0.13901E-09    0.14790E-07   -0.25799E-09
  5060    0.14710E+00    0.38754E-02    0.00000E+00   -0.36893E-02    0.13892E-09    0.14778E-07   -0.25673E-09
  5061    0.14676E+00    0.38699E-02    0.00000E+00   -0.36765E-02    0.13882E-09    0.14767E-07   -0.25548E-09
  5062    0.14642E+00    0.38644E-02    0.00000E+00   -0.36641E-02    0.13873E-09    0.14755E-07   -0.25425E-09
  5063    0.14608E+00    0.38590E-02    0.00000E+00   -0.36522E-02    0.13864E-09    0.14744E-07   -0.25304E-09
  5064    0.14574E+00    0.38535E-02    0.00000E+00   -0.36406E-02    0.13855E-09    0.14733E-07   -0.25184E-09
  5065    0.14540E+00    0.38480E-02    0.00000E+00   -0.36295E-02    0.13846E-09    0.14722E-07   -0.25066E-09
  5066    0.14506E+00    0.38427E-02    0.00000E+00   -0.36185E-02    0.13836E-09    0.14711E-07   -0.24950E-09
  5067    0.14473E+00    0.38373E-02    0.00000E+00   -0.36081E-02    0.13827E-09    0.14700E-07   -0.24835E-09
  5068    0.14440E+00    0.38320E-02    0.00000E+00   -0.35981E-02    0.13818E-09    0.14689E-07   -0.24722E-09
  5069    0.14405E+00    0.38266E-02    0.00000E+00   -0.35884E-02    0.13809E-09    0.14679E-07   -0.24610E-09
  5070    0.14373E+00    0.38212E-02    0.00000E+00   -0.35790E-02    0.13800E-09    0.14668E-07   -0.24501E-09
  5071    0.14341E+00    0.38159E-02    0.00000E+00   -0.35699E-02    0.13790E-09    0.14658E-07   -0.24392E-09
  5072    0.14307E+00    0.38106E-02    0.00000E+00   -0.35613E-02    0.13781E-09    0.14647E-07   -0.24285E-09
  5073    0.14274E+00    0.38053E-02    0.00000E+00   -0.35530E-02    0.13772E-09    0.14637E-07   -0.24180E-09
  5074    0.14242E+00    0.38000E-02    0.00000E+00   -0.35450E-02    0.13763E-09    0.14627E-07   -0.24077E-09
  5075    0.14209E+00    0.37947E-02    0.00000E+00   -0.35373E-02    0.13754E-09    0.14617E-07   -0.23974E-09
  5076    0.14179E+00    0.37894E-02    0.00000E+00   -0.35301E-02    0.13745E-09    0.14607E-07   -0.23874E-09
  5077    0.14145E+00    0.37841E-02    0.00000E+00   -0.35231E-02    0.13736E-09    0.14597E-07   -0.23775E-09
  5078    0.14113E+00    0.37788E-02    0.00000E+00   -0.35162E-02    0.13726E-09    0.14587E-07   -0.23677E-09
  5079    0.14081E+00    0.37733E-02    0.00000E+00   -0.35098E-02    0.13717E-09    0.14577E-07   -0.23581E-09
  5080    0.14050E+00    0.37680E-02    0.00000E+00   -0.35036E-02    0.13708E-09    0.14568E-07   -0.23487E-09
  5081    0.14018E+00    0.37628E-02    0.00000E+00   -0.34979E-02    0.13699E-09    0.14558E-07   -0.23394E-09
  5082    0.13986E+00    0.37574E-02    0.00000E+00   -0.34922E-02    0.13690E-09    0.14549E-07   -0.23302E-09
  5083    0.13954E+00    0.37521E-02    0.00000E+00   -0.34870E-02    0.13681E-09    0.14539E-07   -0.23212E-09
  5084    0.13923E+00    0.37467E-02    0.00000E+00   -0.34819E-02    0.13672E-09    0.14530E-07   -0.23124E-09
  5085    0.13891E+00    0.37414E-02    0.00000E+00   -0.34772E-02    0.13663E-09    0.14521E-07   -0.23036E-09
  5086    0.13860E+00    0.37359E-02    0.00000E+00   -0.34726E-02    0.13654E-09    0.14512E-07   -0.22951E-09
  5087    0.13829E+00    0.37306E-02    0.00000E+00   -0.34684E-02    0.13645E-09    0.14503E-07   -0.22866E-09
  5088    0.13798E+00    0.37251E-02    0.00000E+00   -0.34644E-02    0.13635E-09    0.14494E-07   -0.22784E-09
  5089    0.13768E+00    0.37198E-02    0.00000E+00   -0.34606E-02    0.13626E-09    0.14485E-07   -0.22702E-09
  5090    0.13737E+00    0.37143E-02    0.00000E+00   -0.34572E-02    0.13617E-09    0.14476E-07   -0.22622E-09
  5091    0.13706E+00    0.37088E-02    0.00000E+00   -0.34538E-02    0.13608E-09    0.14468E-07   -0.22544E-09
  5092    0.13676E+00    0.37032E-02    0.00000E+00   -0.34508E-02    0.13599E-09    0.14459E-07   -0.22466E-09
  5093    0.13646E+00    0.36977E-02    0.00000E+00   -0.34478E-02    0.13590E-09    0.14451E-07   -0.22390E-09
  5094    0.13616E+00    0.36921E-02    0.00000E+00   -0.34453E-02    0.13581E-09    0.14442E-07   -0.22316E-09
  5095    0.13587E+00    0.36865E-02    0.00000E+00   -0.34428E-02    0.13572E-09    0.14434E-07   -0.22243E-09
  5096    0.13556E+00    0.36808E-02    0.00000E+00   -0.34404E-02    0.13563E-09    0.14426E-07   -0.22171E-09
  5097    0.13526E+00    0.36752E-02    0.00000E+00   -0.34384E-02    0.13554E-09    0.14417E-07   -0.22101E-09
  5098    0.13498E+00    0.36694E-02    0.00000E+00   -0.34364E-02    0.13545E-09    0.14409E-07   -0.22032E-09
  5099    0.13468E+00    0.36637E-02    0.00000E+00   -0.34347E-02    0.13536E-09    0.14401E-07   -0.21964E-09
  5100    0.13438E+00    0.36579E-02    0.00000E+00   -0.34332E-02    0.13527E-09    0.14393E-07   -0.21898E-09
  5101    0.13409E+00    0.36521E-02    0.00000E+00   -0.34317E-02    0.13518E-09    0.14385E-07   -0.21832E-09
  5102    0.13381E+00    0.36462E-02    0.00000E+00   -0.34304E-02    0.13509E-09    0.14378E-07   -0.21769E-09
  5103    0.13351E+00    0.36403E-02    0.00000E+00   -0.34292E-02    0.13500E-09    0.14370E-07   -0.21706E-09
  5104    0.13322E+00    0.36343E-02    0.00000E+00   -0.34282E-02    0.13491E-09    0.14362E-07   -0.21645E-09
  5105    0.13293E+00    0.36283E-02    0.00000E+00   -0.34274E-02    0.13482E-09    0.14355E-07   -0.21585E-09
  5106    0.13264E+00    0.36223E-02    0.00000E+00   -0.34267E-02    0.13473E-09    0.14347E-07   -0.21526E-09
  5107    0.13236E+00    0.36161E-02    0.00000E+00   -0.34259E-02    0.13464E-09    0.14340E-07   -0.21469E-09
  5108    0.13208E+00    0.36100E-02    0.00000E+00   -0.34255E-02    0.13455E-09    0.14332E-07   -0.21412E-09
  5109    0.13180E+00    0.36038E-02    0.00000E+00   -0.34250E-02    0.13446E-09    0.14325E-07   -0.21357E-09
  5110    0.13151E+00    0.35977E-02    0.00000E+00   -0.34246E-02    0.13437E-09    0.14318E-07   -0.21304E-09
  5111    0.13122E+00    0.35914E-02    0.00000E+00   -0.34244E-02    0.13429E-09    0.14311E-07   -0.21251E-09
  5112    0.13094E+00    0.35852E-02    0.00000E+00   -0.34243E-02    0.13420E-09    0.14304E-07   -0.21200E-09
  5113    0.13067E+00    0.35787E-02    0.00000E+00   -0.34243E-02    0.13411E-09    0.14297E-07   -0.21150E-09
  5114    0.13038E+00    0.35723E-02    0.00000E+00   -0.34243E-02    0.13402E-09    0.14290E-07   -0.21101E-09
  5115    0.13010E+00    0.35658E-02    0.00000E+00   -0.34243E-02    0.13393E-09    0.14283E-07   -0.21053E-09
  5116    0.12982E+00    0.35593E-02    0.00000E+00   -0.34244E-02    0.13384E-09    0.14276E-07   -0.21006E-09
  5117    0.12956E+00    0.35527E-02    0.00000E+00   -0.34246E-02    0.13375E-09    0.14270E-07   -0.20961E-09
  5118    0.12928E+00    0.35461E-02    0.00000E+00   -0.34248E-02    0.13366E-09    0.14263E-07   -0.20916E-09
  5119    0.12902E+00    0.35395E-02    0.00000E+00   -0.34250E-02    0.13357E-09    0.14256E-07   -0.20873E-09
  5120    0.12874E+00    0.35327E-02    0.00000E+00   -0.34252E-02    0.13348E-09    0.14250E-07   -0.20831E-09
  5121    0.12847E+00    0.35259E-02    0.00000E+00   -0.34255E-02    0.13339E-09    0.14243E-07   -0.20790E-09
  5122    0.12821E+00    0.35191E-02    0.00000E+00   -0.34260E-02    0.13331E-09    0.14237E-07   -0.20750E-09
  5123    0.12794E+00    0.35121E-02    0.00000E+00   -0.34262E-02    0.13322E-09    0.14231E-07   -0.20712E-09
  5124    0.12766E+00    0.35053E-02    0.00000E+00   -0.34265E-02    0.13313E-09    0.14224E-07   -0.20674E-09
  5125    0.12741E+00    0.34982E-02    0.00000E+00   -0.34269E-02    0.13304E-09    0.14218E-07   -0.20638E-09
  5126    0.12714E+00    0.34911E-02    0.00000E+00   -0.34271E-02    0.13295E-09    0.14212E-07   -0.20602E-09
  5127    0.12688E+00    0.34841E-02    0.00000E+00   -0.34274E-02    0.13286E-09    0.14206E-07   -0.20568E-09
  5128    0.12660E+00    0.34769E-02    0.00000E+00   -0.34278E-02    0.13278E-09    0.14200E-07   -0.20535E-09
  5129    0.12635E+00    0.34697E-02    0.00000E+00   -0.34280E-02    0.13269E-09    0.14194E-07   -0.20502E-09
  5130    0.12608E+00    0.34624E-02    0.00000E+00   -0.34281E-02    0.13260E-09    0.14188E-07   -0.20471E-09
  5131    0.12583E+00    0.34550E-02    0.00000E+00   -0.34284E-02    0.13251E-09    0.14182E-07   -0.20441E-09
  5132    0.12555E+00    0.34477E-02    0.00000E+00   -0.34284E-02    0.13242E-09    0.14176E-07   -0.20412E-09
  5133    0.12530E+00    0.34401E-02    0.00000E+00   -0.34286E-02    0.13233E-09    0.14170E-07   -0.20384E-09
  5134    0.12505E+00    0.34327E-02    0.00000E+00   -0.34287E-02    0.13225E-09    0.14165E-07   -0.20356E-09
  5135    0.12478E+00    0.34252E-02    0.00000E+00   -0.34287E-02    0.13216E-09    0.14159E-07   -0.20330E-09
  5136    0.12453E+00    0.34175E-02    0.00000E+00   -0.34286E-02    0.13207E-09    0.14153E-07   -0.20305E-09
  5137    0.12427E+00    0.34098E-02    0.00000E+00   -0.34285E-02    0.13198E-09    0.14148E-07   -0.20281E-09
  5138    0.12401E+00    0.34021E-02    0.00000E+00   -0.34282E-02    0.13189E-09    0.14142E-07   -0.20258E-09
  5139    0.12376E+00    0.33943E-02    0.00000E+00   -0.34278E-02    0.13181E-09    0.14137E-07   -0.20235E-09
  5140    0.12351E+00    0.33864E-02    0.00000E+00   -0.34275E-02    0.13172E-09    0.14132E-07   -0.20214E-09
  5141    0.12326E+00    0.33785E-02    0.00000E+00   -0.34271E-02    0.13163E-09    0.14126E-07   -0.20194E-09
  5142    0.12300E+00    0.33706E-02    0.00000E+00   -0.34264E-02    0.13154E-09    0.14121E-07   -0.20174E-09
  5143    0.12274E+00    0.33626E-02    0.00000E+00   -0.34258E-02    0.13146E-09    0.14116E-07   -0.20156E-09
  5144    0.12250E+00    0.33545E-02    0.00000E+00   -0.34250E-02    0.13137E-09    0.14111E-07   -0.20138E-09
  5145    0.12225E+00    0.33463E-02    0.00000E+00   -0.34241E-02    0.13128E-09    0.14106E-07   -0.20121E-09
  5146    0.12200E+00    0.33381E-02    0.00000E+00   -0.34232E-02    0.13119E-09    0.14100E-07   -0.20106E-09
  5147    0.12175E+00    0.33300E-02    0.00000E+00   -0.34221E-02    0.13111E-09    0.14095E-07   -0.20091E-09
  5148    0.12151E+00    0.33217E-02    0.00000E+00   -0.34208E-02    0.13102E-09    0.14090E-07   -0.20077E-09
  5149    0.12125E+00    0.33133E-02    0.00000E+00   -0.34195E-02    0.13093E-09    0.14085E-07   -0.20063E-09
  5150    0.12100E+00    0.33049E-02    0.00000E+00   -0.34179E-02    0.13085E-09    0.14081E-07   -0.20051E-09
  5151    0.12076E+00    0.32965E-02    0.00000E+00   -0.34164E-02    0.13076E-09    0.14076E-07   -0.20039E-09
  5152    0.12052E+00    0.32879E-02    0.00000E+00   -0.34145E-02    0.13067E-09    0.14071E-07   -0.20029E-09
  5153    0.12027E+00    0.32794E-02    0.00000E+00   -0.34127E-02    0.13059E-09    0.14066E-07   -0.20019E-09
  5154    0.12003E+00    0.32708E-02    0.00000E+00   -0.34106E-02    0.13050E-09    0.14061E-07   -0.20010E-09
  5155    0.11978E+00    0.32623E-02    0.00000E+00   -0.34085E-02    0.13041E-09    0.14057E-07   -0.20002E-09
  5156    0.11953E+00    0.32534E-02    0.00000E+00   -0.34061E-02    0.13033E-09    0.14052E-07   -0.19994E-09
  5157    0.11929E+00    0.32447E-02    0.00000E+00   -0.34036E-02    0.13024E-09    0.14047E-07   -0.19988E-09
  5158    0.11904E+00    0.32361E-02    0.00000E+00   -0.34010E-02    0.13015E-09    0.14043E-07   -0.19982E-09
  5159    0.11880E+00    0.32271E-02    0.00000E+00   -0.33981E-02    0.13007E-09    0.14038E-07   -0.19977E-09
  5160    0.11855E+00    0.32183E-02    0.00000E+00   -0.33951E-02    0.12998E-09    0.14034E-07   -0.19972E-09
  5161    0.11831E+00    0.32095E-02    0.00000E+00   -0.33919E-02    0.12989E-09    0.14029E-07   -0.19969E-09
  5162    0.11807E+00    0.32004E-02    0.00000E+00   -0.33887E-02    0.12981E-09    0.14025E-07   -0.19966E-09
  5163    0.11783E+00    0.31914E-02    0.00000E+00   -0.33852E-02    0.12972E-09    0.14021E-07   -0.19964E-09
  5164    0.11759E+00    0.31823E-02    0.00000E+00   -0.33814E-02    0.12963E-09    0.14016E-07   -0.19963E-09
  5165    0.11735E+00    0.31733E-02    0.00000E+00   -0.33777E-02    0.12955E-09    0.14012E-07   -0.19962E-09
  5166    0.11710E+00    0.31642E-02    0.00000E+00   -0.33737E-02    0.12946E-09    0.14008E-07   -0.19962E-09
