#    L    TT             EE             BB             TE             PP             TP             EP          
  4446    0.64366E+00    0.21685E-01    0.00000E+00   -0.23776E-01    0.20940E-09    0.18765E-07   -0.78871E-09
  4447    0.64207E+00    0.21669E-01    0.00000E+00   -0.23818E-01    0.20926E-09    0.18836E-07   -0.80061E-09
  4448    0.64048E+00    0.21652E-01    0.00000E+00   -0.23861E-01    0.20912E-09    0.18906E-07   -0.81233E-09
  4449    0.63891E+00    0.21635E-01    0.00000E+00   -0.23905E-01    0.20898E-09    0.18973E-07   -0.82384E-09
  4450    0.63735E+00    0.21618E-01    0.00000E+00   -0.23950E-01    0.20884E-09    0.19038E-07   -0.83516E-09
  4451    0.63580E+00    0.21599E-01    0.00000E+00   -0.23997E-01    0.20870E-09    0.19101E-07   -0.84629E-09
  4452    0.63425E+00    0.21581E-01    0.00000E+00   -0.24046E-01    0.20856E-09    0.19162E-07   -0.85721E-09
  4453    0.63272E+00    0.21562E-01    0.00000E+00   -0.24095E-01    0.20842E-09    0.19221E-07   -0.86794E-09
  4454    0.63121E+00    0.21543E-01    0.00000E+00   -0.24146E-01    0.20828E-09    0.19278E-07   -0.87847E-09
  4455    0.62972E+00    0.21522E-01    0.00000E+00   -0.24199E-01    0.20814E-09    0.19332E-07   -0.88879E-09
  4456    0.62823E+00    0.21502E-01    0.00000E+00   -0.24252E-01    0.20800E-09    0.19385E-07   -0.89892E-09
  4457    0.62675E+00    0.21481E-01    0.00000E+00   -0.24306E-01    0.20786E-09    0.19435E-07   -0.90884E-09
  4458    0.62528E+00    0.21460E-01    0.00000E+00   -0.24361E-01    0.20772E-09    0.19484E-07   -0.91857E-09
  4459    0.62383E+00    0.21438E-01    0.00000E+00   -0.24417E-01    0.20758E-09    0.19530E-07   -0.92809E-09
  4460    0.62239E+00    0.21416E-01    0.00000E+00   -0.24474E-01    0.20744E-09    0.19575E-07   -0.93740E-09
  4461    0.62096E+00    0.21393E-01    0.00000E+00   -0.24533E-01    0.20730E-09    0.19618E-07   -0.94652E-09
  4462    0.61953E+00    0.21370E-01    0.00000E+00   -0.24590E-01    0.20716E-09    0.19659E-07   -0.95543E-09
  4463    0.61812E+00    0.21346E-01    0.00000E+00   -0.24649E-01    0.20702E-09    0.19698E-07   -0.96414E-09
  4464    0.61672E+00    0.21322E-01    0.00000E+00   -0.24709E-01    0.20688E-09    0.19735E-07   -0.97264E-09
  4465    0.61532E+00    0.21296E-01    0.00000E+00   -0.24768E-01    0.20674E-09    0.19770E-07   -0.98094E-09
  4466    0.61395E+00    0.21271E-01    0.00000E+00   -0.24828E-01    0.20660E-09    0.19804E-07   -0.98903E-09
  4467    0.61258E+00    0.21243E-01    0.00000E+00   -0.24890E-01    0.20646E-09    0.19836E-07   -0.99691E-09
  4468    0.61123E+00    0.21218E-01    0.00000E+00   -0.24950E-01    0.20633E-09    0.19866E-07   -0.10046E-08
  4469    0.60987E+00    0.21189E-01    0.00000E+00   -0.25012E-01    0.20619E-09    0.19894E-07   -0.10121E-08
  4470    0.60854E+00    0.21161E-01    0.00000E+00   -0.25074E-01    0.20605E-09    0.19921E-07   -0.10193E-08
  4471    0.60721E+00    0.21132E-01    0.00000E+00   -0.25135E-01    0.20591E-09    0.19947E-07   -0.10264E-08
  4472    0.60590E+00    0.21103E-01    0.00000E+00   -0.25197E-01    0.20577E-09    0.19970E-07   -0.10332E-08
  4473    0.60459E+00    0.21073E-01    0.00000E+00   -0.25259E-01    0.20563E-09    0.19992E-07   -0.10399E-08
  4474    0.60329E+00    0.21042E-01    0.00000E+00   -0.25321E-01    0.20549E-09    0.20013E-07   -0.10463E-08
  4475    0.60201E+00    0.21011E-01    0.00000E+00   -0.25383E-01    0.20536E-09    0.20032E-07   -0.10525E-08
  4476    0.60074E+00    0.20979E-01    0.00000E+00   -0.25445E-01    0.20522E-09    0.20050E-07   -0.10585E-08
  4477    0.59947E+00    0.20948E-01    0.00000E+00   -0.25506E-01    0.20508E-09    0.20066E-07   -0.10643E-08
  4478    0.59821E+00    0.20914E-01    0.00000E+00   -0.25567E-01    0.20494E-09    0.20081E-07   -0.10699E-08
  4479    0.59697E+00    0.20881E-01    0.00000E+00   -0.25628E-01    0.20480E-09    0.20094E-07   -0.10753E-08
  4480    0.59573E+00    0.20846E-01    0.00000E+00   -0.25689E-01    0.20467E-09    0.20107E-07   -0.10804E-08
  4481    0.59449E+00    0.20811E-01    0.00000E+00   -0.25749E-01    0.20453E-09    0.20117E-07   -0.10854E-08
  4482    0.59328E+00    0.20776E-01    0.00000E+00   -0.25808E-01    0.20439E-09    0.20127E-07   -0.10901E-08
  4483    0.59207E+00    0.20739E-01    0.00000E+00   -0.25868E-01    0.20425E-09    0.20135E-07   -0.10946E-08
  4484    0.59086E+00    0.20702E-01    0.00000E+00   -0.25926E-01    0.20412E-09    0.20142E-07   -0.10989E-08
  4485    0.58967E+00    0.20663E-01    0.00000E+00   -0.25984E-01    0.20398E-09    0.20148E-07   -0.11030E-08
  4486    0.58848E+00    0.20625E-01    0.00000E+00   -0.26041E-01    0.20384E-09    0.20152E-07   -0.11069E-08
  4487    0.58731E+00    0.20587E-01    0.00000E+00   -0.26097E-01    0.20371E-09    0.20156E-07   -0.11106E-08
  4488    0.58614E+00    0.20547E-01    0.00000E+00   -0.26154E-01    0.20357E-09    0.20158E-07   -0.11140E-08
  4489    0.58498E+00    0.20507E-01    0.00000E+00   -0.26208E-01    0.20343E-09    0.20160E-07   -0.11172E-08
  4490    0.58383E+00    0.20468E-01    0.00000E+00   -0.26262E-01    0.20329E-09    0.20160E-07   -0.11202E-08
  4491    0.58267E+00    0.20427E-01    0.00000E+00   -0.26314E-01    0.20316E-09    0.20159E-07   -0.11230E-08
  4492    0.58154E+00    0.20385E-01    0.00000E+00   -0.26367E-01    0.20302E-09    0.20157E-07   -0.11256E-08
  4493    0.58041E+00    0.20342E-01    0.00000E+00   -0.26418E-01    0.20289E-09    0.20155E-07   -0.11279E-08
  4494    0.57930E+00    0.20298E-01    0.00000E+00   -0.26468E-01    0.20275E-09    0.20151E-07   -0.11301E-08
  4495    0.57817E+00    0.20255E-01    0.00000E+00   -0.26517E-01    0.20261E-09    0.20146E-07   -0.11320E-08
  4496    0.57706E+00    0.20211E-01    0.00000E+00   -0.26565E-01    0.20248E-09    0.20141E-07   -0.11337E-08
  4497    0.57596E+00    0.20165E-01    0.00000E+00   -0.26611E-01    0.20234E-09    0.20135E-07   -0.11351E-08
  4498    0.57486E+00    0.20120E-01    0.00000E+00   -0.26657E-01    0.20220E-09    0.20128E-07   -0.11364E-08
  4499    0.57378E+00    0.20073E-01    0.00000E+00   -0.26700E-01    0.20207E-09    0.20120E-07   -0.11374E-08
  4500    0.57269E+00    0.20026E-01    0.00000E+00   -0.26743E-01    0.20193E-09    0.20111E-07   -0.11382E-08
  4501    0.57162E+00    0.19979E-01    0.00000E+00   -0.26785E-01    0.20180E-09    0.20102E-07   -0.11388E-08
  4502    0.57054E+00    0.19929E-01    0.00000E+00   -0.26824E-01    0.20166E-09    0.20091E-07   -0.11391E-08
  4503    0.56948E+00    0.19881E-01    0.00000E+00   -0.26863E-01    0.20153E-09    0.20081E-07   -0.11393E-08
  4504    0.56842E+00    0.19833E-01    0.00000E+00   -0.26900E-01    0.20139E-09    0.20069E-07   -0.11392E-08
  4505    0.56737E+00    0.19782E-01    0.00000E+00   -0.26935E-01    0.20126E-09    0.20057E-07   -0.11389E-08
  4506    0.56632E+00    0.19731E-01    0.00000E+00   -0.26969E-01    0.20112E-09    0.20043E-07   -0.11384E-08
  4507    0.56527E+00    0.19681E-01    0.00000E+00   -0.27002E-01    0.20099E-09    0.20030E-07   -0.11377E-08
  4508    0.56424E+00    0.19629E-01    0.00000E+00   -0.27032E-01    0.20085E-09    0.20015E-07   -0.11367E-08
  4509    0.56320E+00    0.19578E-01    0.00000E+00   -0.27061E-01    0.20072E-09    0.19999E-07   -0.11356E-08
  4510    0.56217E+00    0.19524E-01    0.00000E+00   -0.27089E-01    0.20058E-09    0.19983E-07   -0.11342E-08
  4511    0.56114E+00    0.19471E-01    0.00000E+00   -0.27114E-01    0.20045E-09    0.19966E-07   -0.11326E-08
  4512    0.56012E+00    0.19417E-01    0.00000E+00   -0.27138E-01    0.20031E-09    0.19948E-07   -0.11308E-08
  4513    0.55911E+00    0.19363E-01    0.00000E+00   -0.27159E-01    0.20018E-09    0.19930E-07   -0.11288E-08
  4514    0.55810E+00    0.19308E-01    0.00000E+00   -0.27180E-01    0.20004E-09    0.19910E-07   -0.11267E-08
  4515    0.55708E+00    0.19253E-01    0.00000E+00   -0.27198E-01    0.19991E-09    0.19890E-07   -0.11243E-08
  4516    0.55608E+00    0.19197E-01    0.00000E+00   -0.27215E-01    0.19977E-09    0.19869E-07   -0.11217E-08
  4517    0.55508E+00    0.19140E-01    0.00000E+00   -0.27230E-01    0.19964E-09    0.19847E-07   -0.11189E-08
  4518    0.55408E+00    0.19083E-01    0.00000E+00   -0.27243E-01    0.19951E-09    0.19824E-07   -0.11159E-08
  4519    0.55308E+00    0.19026E-01    0.00000E+00   -0.27252E-01    0.19937E-09    0.19801E-07   -0.11127E-08
  4520    0.55208E+00    0.18968E-01    0.00000E+00   -0.27262E-01    0.19924E-09    0.19776E-07   -0.11093E-08
  4521    0.55109E+00    0.18911E-01    0.00000E+00   -0.27269E-01    0.19910E-09    0.19751E-07   -0.11057E-08
  4522    0.55010E+00    0.18851E-01    0.00000E+00   -0.27273E-01    0.19897E-09    0.19725E-07   -0.11019E-08
  4523    0.54912E+00    0.18792E-01    0.00000E+00   -0.27276E-01    0.19884E-09    0.19698E-07   -0.10979E-08
  4524    0.54813E+00    0.18732E-01    0.00000E+00   -0.27277E-01    0.19870E-09    0.19670E-07   -0.10937E-08
  4525    0.54715E+00    0.18672E-01    0.00000E+00   -0.27276E-01    0.19857E-09    0.19642E-07   -0.10894E-08
  4526    0.54617E+00    0.18612E-01    0.00000E+00   -0.27272E-01    0.19844E-09    0.19612E-07   -0.10848E-08
  4527    0.54520E+00    0.18551E-01    0.00000E+00   -0.27267E-01    0.19830E-09    0.19581E-07   -0.10801E-08
  4528    0.54422E+00    0.18490E-01    0.00000E+00   -0.27259E-01    0.19817E-09    0.19550E-07   -0.10752E-08
  4529    0.54324E+00    0.18428E-01    0.00000E+00   -0.27249E-01    0.19804E-09    0.19518E-07   -0.10701E-08
  4530    0.54227E+00    0.18365E-01    0.00000E+00   -0.27238E-01    0.19791E-09    0.19485E-07   -0.10648E-08
  4531    0.54130E+00    0.18303E-01    0.00000E+00   -0.27224E-01    0.19777E-09    0.19451E-07   -0.10593E-08
  4532    0.54032E+00    0.18240E-01    0.00000E+00   -0.27208E-01    0.19764E-09    0.19416E-07   -0.10537E-08
  4533    0.53935E+00    0.18177E-01    0.00000E+00   -0.27189E-01    0.19751E-09    0.19380E-07   -0.10479E-08
  4534    0.53839E+00    0.18113E-01    0.00000E+00   -0.27170E-01    0.19737E-09    0.19343E-07   -0.10419E-08
  4535    0.53741E+00    0.18049E-01    0.00000E+00   -0.27146E-01    0.19724E-09    0.19305E-07   -0.10357E-08
  4536    0.53644E+00    0.17985E-01    0.00000E+00   -0.27121E-01    0.19711E-09    0.19266E-07   -0.10293E-08
  4537    0.53547E+00    0.17922E-01    0.00000E+00   -0.27094E-01    0.19698E-09    0.19227E-07   -0.10228E-08
  4538    0.53450E+00    0.17856E-01    0.00000E+00   -0.27064E-01    0.19685E-09    0.19186E-07   -0.10161E-08
  4539    0.53352E+00    0.17792E-01    0.00000E+00   -0.27034E-01    0.19671E-09    0.19144E-07   -0.10092E-08
  4540    0.53256E+00    0.17726E-01    0.00000E+00   -0.27000E-01    0.19658E-09    0.19102E-07   -0.10022E-08
  4541    0.53159E+00    0.17660E-01    0.00000E+00   -0.26963E-01    0.19645E-09    0.19058E-07   -0.99499E-09
  4542    0.53061E+00    0.17595E-01    0.00000E+00   -0.26926E-01    0.19632E-09    0.19014E-07   -0.98761E-09
  4543    0.52964E+00    0.17528E-01    0.00000E+00   -0.26885E-01    0.19619E-09    0.18968E-07   -0.98008E-09
  4544    0.52866E+00    0.17462E-01    0.00000E+00   -0.26843E-01    0.19606E-09    0.18922E-07   -0.97238E-09
  4545    0.52768E+00    0.17395E-01    0.00000E+00   -0.26798E-01    0.19592E-09    0.18875E-07   -0.96452E-09
  4546    0.52671E+00    0.17329E-01    0.00000E+00   -0.26751E-01    0.19579E-09    0.18826E-07   -0.95649E-09
  4547    0.52573E+00    0.17263E-01    0.00000E+00   -0.26702E-01    0.19566E-09    0.18777E-07   -0.94831E-09
  4548    0.52476E+00    0.17195E-01    0.00000E+00   -0.26650E-01    0.19553E-09    0.18726E-07   -0.93997E-09
  4549    0.52376E+00    0.17129E-01    0.00000E+00   -0.26597E-01    0.19540E-09    0.18675E-07   -0.93148E-09
  4550    0.52278E+00    0.17060E-01    0.00000E+00   -0.26541E-01    0.19527E-09    0.18622E-07   -0.92283E-09
  4551    0.52180E+00    0.16993E-01    0.00000E+00   -0.26483E-01    0.19514E-09    0.18569E-07   -0.91402E-09
  4552    0.52081E+00    0.16926E-01    0.00000E+00   -0.26423E-01    0.19501E-09    0.18514E-07   -0.90507E-09
  4553    0.51983E+00    0.16858E-01    0.00000E+00   -0.26361E-01    0.19488E-09    0.18459E-07   -0.89596E-09
  4554    0.51883E+00    0.16789E-01    0.00000E+00   -0.26297E-01    0.19474E-09    0.18404E-07   -0.88671E-09
  4555    0.51783E+00    0.16722E-01    0.00000E+00   -0.26230E-01    0.19461E-09    0.18348E-07   -0.87732E-09
  4556    0.51684E+00    0.16653E-01    0.00000E+00   -0.26161E-01    0.19448E-09    0.18293E-07   -0.86779E-09
  4557    0.51583E+00    0.16585E-01    0.00000E+00   -0.26090E-01    0.19435E-09    0.18237E-07   -0.85812E-09
  4558    0.51484E+00    0.16517E-01    0.00000E+00   -0.26017E-01    0.19422E-09    0.18182E-07   -0.84831E-09
  4559    0.51383E+00    0.16449E-01    0.00000E+00   -0.25942E-01    0.19409E-09    0.18127E-07   -0.83838E-09
  4560    0.51282E+00    0.16381E-01    0.00000E+00   -0.25865E-01    0.19396E-09    0.18073E-07   -0.82831E-09
  4561    0.51181E+00    0.16313E-01    0.00000E+00   -0.25785E-01    0.19383E-09    0.18020E-07   -0.81812E-09
  4562    0.51080E+00    0.16244E-01    0.00000E+00   -0.25704E-01    0.19370E-09    0.17968E-07   -0.80780E-09
  4563    0.50978E+00    0.16175E-01    0.00000E+00   -0.25621E-01    0.19357E-09    0.17918E-07   -0.79737E-09
  4564    0.50876E+00    0.16108E-01    0.00000E+00   -0.25535E-01    0.19344E-09    0.17869E-07   -0.78681E-09
  4565    0.50774E+00    0.16039E-01    0.00000E+00   -0.25448E-01    0.19331E-09    0.17821E-07   -0.77614E-09
  4566    0.50671E+00    0.15972E-01    0.00000E+00   -0.25358E-01    0.19318E-09    0.17776E-07   -0.76536E-09
  4567    0.50568E+00    0.15902E-01    0.00000E+00   -0.25268E-01    0.19306E-09    0.17733E-07   -0.75446E-09
  4568    0.50465E+00    0.15834E-01    0.00000E+00   -0.25174E-01    0.19293E-09    0.17692E-07   -0.74346E-09
  4569    0.50360E+00    0.15766E-01    0.00000E+00   -0.25079E-01    0.19280E-09    0.17653E-07   -0.73235E-09
  4570    0.50256E+00    0.15698E-01    0.00000E+00   -0.24982E-01    0.19267E-09    0.17617E-07   -0.72114E-09
  4571    0.50151E+00    0.15629E-01    0.00000E+00   -0.24883E-01    0.19254E-09    0.17584E-07   -0.70984E-09
  4572    0.50046E+00    0.15561E-01    0.00000E+00   -0.24782E-01    0.19241E-09    0.17555E-07   -0.69843E-09
  4573    0.49940E+00    0.15494E-01    0.00000E+00   -0.24681E-01    0.19228E-09    0.17528E-07   -0.68693E-09
  4574    0.49834E+00    0.15427E-01    0.00000E+00   -0.24577E-01    0.19215E-09    0.17505E-07   -0.67534E-09
  4575    0.49729E+00    0.15359E-01    0.00000E+00   -0.24470E-01    0.19202E-09    0.17486E-07   -0.66366E-09
  4576    0.49623E+00    0.15291E-01    0.00000E+00   -0.24362E-01    0.19189E-09    0.17470E-07   -0.65190E-09
  4577    0.49514E+00    0.15225E-01    0.00000E+00   -0.24253E-01    0.19177E-09    0.17459E-07   -0.64005E-09
  4578    0.49407E+00    0.15157E-01    0.00000E+00   -0.24141E-01    0.19164E-09    0.17452E-07   -0.62812E-09
  4579    0.49298E+00    0.15090E-01    0.00000E+00   -0.24029E-01    0.19151E-09    0.17449E-07   -0.61612E-09
  4580    0.49190E+00    0.15023E-01    0.00000E+00   -0.23914E-01    0.19138E-09    0.17451E-07   -0.60403E-09
  4581    0.49080E+00    0.14958E-01    0.00000E+00   -0.23799E-01    0.19125E-09    0.17458E-07   -0.59188E-09
  4582    0.48971E+00    0.14892E-01    0.00000E+00   -0.23680E-01    0.19113E-09    0.17470E-07   -0.57966E-09
  4583    0.48861E+00    0.14826E-01    0.00000E+00   -0.23561E-01    0.19100E-09    0.17487E-07   -0.56737E-09
  4584    0.48751E+00    0.14760E-01    0.00000E+00   -0.23441E-01    0.19087E-09    0.17510E-07   -0.55502E-09
  4585    0.48639E+00    0.14695E-01    0.00000E+00   -0.23319E-01    0.19074E-09    0.17538E-07   -0.54260E-09
  4586    0.48528E+00    0.14629E-01    0.00000E+00   -0.23195E-01    0.19061E-09    0.17572E-07   -0.53013E-09
  4587    0.48416E+00    0.14564E-01    0.00000E+00   -0.23071E-01    0.19049E-09    0.17612E-07   -0.51760E-09
  4588    0.48304E+00    0.14499E-01    0.00000E+00   -0.22945E-01    0.19036E-09    0.17659E-07   -0.50501E-09
  4589    0.48190E+00    0.14435E-01    0.00000E+00   -0.22817E-01    0.19023E-09    0.17711E-07   -0.49238E-09
  4590    0.48077E+00    0.14371E-01    0.00000E+00   -0.22688E-01    0.19010E-09    0.17771E-07   -0.47970E-09
  4591    0.47963E+00    0.14307E-01    0.00000E+00   -0.22558E-01    0.18998E-09    0.17837E-07   -0.46697E-09
  4592    0.47849E+00    0.14243E-01    0.00000E+00   -0.22426E-01    0.18985E-09    0.17910E-07   -0.45420E-09
  4593    0.47734E+00    0.14180E-01    0.00000E+00   -0.22293E-01    0.18972E-09    0.17991E-07   -0.44140E-09
  4594    0.47618E+00    0.14117E-01    0.00000E+00   -0.22159E-01    0.18960E-09    0.18079E-07   -0.42855E-09
  4595    0.47502E+00    0.14054E-01    0.00000E+00   -0.22024E-01    0.18947E-09    0.18174E-07   -0.41567E-09
  4596    0.47387E+00    0.13993E-01    0.00000E+00   -0.21889E-01    0.18934E-09    0.18277E-07   -0.40276E-09
  4597    0.47270E+00    0.13930E-01    0.00000E+00   -0.21751E-01    0.18922E-09    0.18389E-07   -0.38982E-09
  4598    0.47152E+00    0.13869E-01    0.00000E+00   -0.21613E-01    0.18909E-09    0.18508E-07   -0.37685E-09
  4599    0.47035E+00    0.13808E-01    0.00000E+00   -0.21473E-01    0.18896E-09    0.18636E-07   -0.36386E-09
  4600    0.46917E+00    0.13748E-01    0.00000E+00   -0.21334E-01    0.18884E-09    0.18772E-07   -0.35085E-09
  4601    0.46797E+00    0.13686E-01    0.00000E+00   -0.21192E-01    0.18871E-09    0.18918E-07   -0.33782E-09
  4602    0.46676E+00    0.13626E-01    0.00000E+00   -0.21050E-01    0.18858E-09    0.19071E-07   -0.32478E-09
  4603    0.46556E+00    0.13567E-01    0.00000E+00   -0.20907E-01    0.18846E-09    0.19232E-07   -0.31172E-09
  4604    0.46435E+00    0.13508E-01    0.00000E+00   -0.20762E-01    0.18833E-09    0.19401E-07   -0.29865E-09
  4605    0.46315E+00    0.13449E-01    0.00000E+00   -0.20618E-01    0.18821E-09    0.19576E-07   -0.28558E-09
  4606    0.46193E+00    0.13390E-01    0.00000E+00   -0.20475E-01    0.18808E-09    0.19758E-07   -0.27249E-09
  4607    0.46071E+00    0.13332E-01    0.00000E+00   -0.20327E-01    0.18795E-09    0.19946E-07   -0.25941E-09
  4608    0.45949E+00    0.13275E-01    0.00000E+00   -0.20181E-01    0.18783E-09    0.20139E-07   -0.24632E-09
  4609    0.45826E+00    0.13218E-01    0.00000E+00   -0.20033E-01    0.18770E-09    0.20337E-07   -0.23323E-09
  4610    0.45703E+00    0.13160E-01    0.00000E+00   -0.19886E-01    0.18758E-09    0.20540E-07   -0.22014E-09
  4611    0.45579E+00    0.13105E-01    0.00000E+00   -0.19737E-01    0.18745E-09    0.20746E-07   -0.20706E-09
  4612    0.45454E+00    0.13050E-01    0.00000E+00   -0.19588E-01    0.18733E-09    0.20956E-07   -0.19399E-09
  4613    0.45329E+00    0.12994E-01    0.00000E+00   -0.19439E-01    0.18720E-09    0.21169E-07   -0.18093E-09
  4614    0.45203E+00    0.12939E-01    0.00000E+00   -0.19289E-01    0.18708E-09    0.21385E-07   -0.16788E-09
  4615    0.45077E+00    0.12884E-01    0.00000E+00   -0.19138E-01    0.18695E-09    0.21602E-07   -0.15484E-09
  4616    0.44950E+00    0.12831E-01    0.00000E+00   -0.18987E-01    0.18683E-09    0.21821E-07   -0.14183E-09
  4617    0.44823E+00    0.12778E-01    0.00000E+00   -0.18837E-01    0.18670E-09    0.22042E-07   -0.12883E-09
  4618    0.44697E+00    0.12725E-01    0.00000E+00   -0.18685E-01    0.18658E-09    0.22262E-07   -0.11585E-09
  4619    0.44568E+00    0.12673E-01    0.00000E+00   -0.18534E-01    0.18645E-09    0.22483E-07   -0.10290E-09
