#    L    TT             EE             BB             TE             PP             TP             EP          
  2781    0.43303E+02    0.12936E+01    0.00000E+00   -0.82430E+00    0.74615E-09    0.20794E-06   -0.11667E-07
  2782    0.43100E+02    0.12976E+01    0.00000E+00   -0.80906E+00    0.74552E-09    0.20833E-06   -0.11373E-07
  2783    0.42898E+02    0.13018E+01    0.00000E+00   -0.79445E+00    0.74489E-09    0.20868E-06   -0.11076E-07
  2784    0.42695E+02    0.13059E+01    0.00000E+00   -0.78049E+00    0.74426E-09    0.20901E-06   -0.10777E-07
  2785    0.42493E+02    0.13103E+01    0.00000E+00   -0.76705E+00    0.74364E-09    0.20932E-06   -0.10477E-07
  2786    0.42291E+02    0.13146E+01    0.00000E+00   -0.75420E+00    0.74301E-09    0.20960E-06   -0.10174E-07
  2787    0.42090E+02    0.13190E+01    0.00000E+00   -0.74199E+00    0.74239E-09    0.20986E-06   -0.98692E-08
  2788    0.41889E+02    0.13235E+01    0.00000E+00   -0.73036E+00    0.74176E-09    0.21009E-06   -0.95626E-08
  2789    0.41688E+02    0.13280E+01    0.00000E+00   -0.71939E+00    0.74114E-09    0.21030E-06   -0.92542E-08
  2790    0.41490E+02    0.13326E+01    0.00000E+00   -0.70897E+00    0.74051E-09    0.21048E-06   -0.89441E-08
  2791    0.41289E+02    0.13372E+01    0.00000E+00   -0.69915E+00    0.73989E-09    0.21063E-06   -0.86324E-08
  2792    0.41092E+02    0.13419E+01    0.00000E+00   -0.68993E+00    0.73927E-09    0.21076E-06   -0.83191E-08
  2793    0.40894E+02    0.13467E+01    0.00000E+00   -0.68130E+00    0.73864E-09    0.21086E-06   -0.80043E-08
  2794    0.40697E+02    0.13514E+01    0.00000E+00   -0.67325E+00    0.73802E-09    0.21094E-06   -0.76881E-08
  2795    0.40500E+02    0.13562E+01    0.00000E+00   -0.66581E+00    0.73740E-09    0.21099E-06   -0.73705E-08
  2796    0.40305E+02    0.13611E+01    0.00000E+00   -0.65893E+00    0.73678E-09    0.21102E-06   -0.70517E-08
  2797    0.40110E+02    0.13660E+01    0.00000E+00   -0.65266E+00    0.73616E-09    0.21102E-06   -0.67317E-08
  2798    0.39917E+02    0.13710E+01    0.00000E+00   -0.64696E+00    0.73555E-09    0.21100E-06   -0.64106E-08
  2799    0.39724E+02    0.13759E+01    0.00000E+00   -0.64185E+00    0.73493E-09    0.21095E-06   -0.60884E-08
  2800    0.39532E+02    0.13808E+01    0.00000E+00   -0.63729E+00    0.73431E-09    0.21087E-06   -0.57653E-08
  2801    0.39341E+02    0.13858E+01    0.00000E+00   -0.63333E+00    0.73369E-09    0.21077E-06   -0.54413E-08
  2802    0.39151E+02    0.13908E+01    0.00000E+00   -0.62993E+00    0.73308E-09    0.21064E-06   -0.51165E-08
  2803    0.38962E+02    0.13958E+01    0.00000E+00   -0.62710E+00    0.73246E-09    0.21049E-06   -0.47909E-08
  2804    0.38774E+02    0.14008E+01    0.00000E+00   -0.62481E+00    0.73185E-09    0.21031E-06   -0.44646E-08
  2805    0.38588E+02    0.14058E+01    0.00000E+00   -0.62309E+00    0.73123E-09    0.21010E-06   -0.41378E-08
  2806    0.38402E+02    0.14108E+01    0.00000E+00   -0.62192E+00    0.73062E-09    0.20987E-06   -0.38103E-08
  2807    0.38217E+02    0.14159E+01    0.00000E+00   -0.62131E+00    0.73001E-09    0.20962E-06   -0.34825E-08
  2808    0.38034E+02    0.14209E+01    0.00000E+00   -0.62122E+00    0.72940E-09    0.20934E-06   -0.31542E-08
  2809    0.37852E+02    0.14258E+01    0.00000E+00   -0.62167E+00    0.72879E-09    0.20904E-06   -0.28256E-08
  2810    0.37671E+02    0.14309E+01    0.00000E+00   -0.62265E+00    0.72817E-09    0.20871E-06   -0.24967E-08
  2811    0.37491E+02    0.14359E+01    0.00000E+00   -0.62416E+00    0.72756E-09    0.20836E-06   -0.21676E-08
  2812    0.37313E+02    0.14408E+01    0.00000E+00   -0.62618E+00    0.72696E-09    0.20799E-06   -0.18384E-08
  2813    0.37136E+02    0.14457E+01    0.00000E+00   -0.62873E+00    0.72635E-09    0.20759E-06   -0.15092E-08
  2814    0.36959E+02    0.14507E+01    0.00000E+00   -0.63178E+00    0.72574E-09    0.20717E-06   -0.11799E-08
  2815    0.36784E+02    0.14556E+01    0.00000E+00   -0.63532E+00    0.72513E-09    0.20672E-06   -0.85076E-09
  2816    0.36611E+02    0.14604E+01    0.00000E+00   -0.63936E+00    0.72453E-09    0.20626E-06   -0.52177E-09
  2817    0.36439E+02    0.14653E+01    0.00000E+00   -0.64388E+00    0.72392E-09    0.20577E-06   -0.19299E-09
  2818    0.36269E+02    0.14700E+01    0.00000E+00   -0.64889E+00    0.72331E-09    0.20525E-06    0.13549E-09
  2819    0.36100E+02    0.14748E+01    0.00000E+00   -0.65437E+00    0.72271E-09    0.20472E-06    0.46360E-09
  2820    0.35932E+02    0.14795E+01    0.00000E+00   -0.66031E+00    0.72210E-09    0.20416E-06    0.79129E-09
  2821    0.35766E+02    0.14841E+01    0.00000E+00   -0.66670E+00    0.72150E-09    0.20358E-06    0.11185E-08
  2822    0.35601E+02    0.14888E+01    0.00000E+00   -0.67357E+00    0.72090E-09    0.20298E-06    0.14451E-08
  2823    0.35439E+02    0.14934E+01    0.00000E+00   -0.68086E+00    0.72030E-09    0.20236E-06    0.17710E-08
  2824    0.35277E+02    0.14980E+01    0.00000E+00   -0.68861E+00    0.71969E-09    0.20171E-06    0.20963E-08
  2825    0.35117E+02    0.15024E+01    0.00000E+00   -0.69678E+00    0.71909E-09    0.20105E-06    0.24208E-08
  2826    0.34959E+02    0.15069E+01    0.00000E+00   -0.70537E+00    0.71849E-09    0.20036E-06    0.27444E-08
  2827    0.34801E+02    0.15112E+01    0.00000E+00   -0.71438E+00    0.71789E-09    0.19965E-06    0.30671E-08
  2828    0.34645E+02    0.15155E+01    0.00000E+00   -0.72381E+00    0.71729E-09    0.19892E-06    0.33888E-08
  2829    0.34492E+02    0.15197E+01    0.00000E+00   -0.73363E+00    0.71670E-09    0.19817E-06    0.37095E-08
  2830    0.34339E+02    0.15239E+01    0.00000E+00   -0.74384E+00    0.71610E-09    0.19741E-06    0.40290E-08
  2831    0.34188E+02    0.15280E+01    0.00000E+00   -0.75444E+00    0.71550E-09    0.19662E-06    0.43474E-08
  2832    0.34039E+02    0.15320E+01    0.00000E+00   -0.76540E+00    0.71491E-09    0.19581E-06    0.46644E-08
  2833    0.33892E+02    0.15359E+01    0.00000E+00   -0.77671E+00    0.71431E-09    0.19498E-06    0.49802E-08
  2834    0.33746E+02    0.15398E+01    0.00000E+00   -0.78843E+00    0.71371E-09    0.19413E-06    0.52945E-08
  2835    0.33602E+02    0.15435E+01    0.00000E+00   -0.80055E+00    0.71312E-09    0.19326E-06    0.56073E-08
  2836    0.33459E+02    0.15472E+01    0.00000E+00   -0.81292E+00    0.71253E-09    0.19238E-06    0.59186E-08
  2837    0.33318E+02    0.15508E+01    0.00000E+00   -0.82561E+00    0.71193E-09    0.19147E-06    0.62283E-08
  2838    0.33180E+02    0.15543E+01    0.00000E+00   -0.83863E+00    0.71134E-09    0.19055E-06    0.65363E-08
  2839    0.33042E+02    0.15578E+01    0.00000E+00   -0.85197E+00    0.71075E-09    0.18961E-06    0.68426E-08
  2840    0.32907E+02    0.15611E+01    0.00000E+00   -0.86564E+00    0.71016E-09    0.18865E-06    0.71470E-08
  2841    0.32773E+02    0.15644E+01    0.00000E+00   -0.87963E+00    0.70957E-09    0.18767E-06    0.74495E-08
  2842    0.32641E+02    0.15676E+01    0.00000E+00   -0.89394E+00    0.70898E-09    0.18667E-06    0.77501E-08
  2843    0.32511E+02    0.15706E+01    0.00000E+00   -0.90843E+00    0.70839E-09    0.18566E-06    0.80486E-08
  2844    0.32383E+02    0.15735E+01    0.00000E+00   -0.92324E+00    0.70780E-09    0.18462E-06    0.83450E-08
  2845    0.32256E+02    0.15764E+01    0.00000E+00   -0.93830E+00    0.70721E-09    0.18357E-06    0.86393E-08
  2846    0.32131E+02    0.15792E+01    0.00000E+00   -0.95367E+00    0.70662E-09    0.18251E-06    0.89313E-08
  2847    0.32008E+02    0.15818E+01    0.00000E+00   -0.96922E+00    0.70603E-09    0.18142E-06    0.92210E-08
  2848    0.31886E+02    0.15844E+01    0.00000E+00   -0.98501E+00    0.70545E-09    0.18032E-06    0.95083E-08
  2849    0.31766E+02    0.15868E+01    0.00000E+00   -0.10011E+01    0.70486E-09    0.17921E-06    0.97932E-08
  2850    0.31649E+02    0.15891E+01    0.00000E+00   -0.10173E+01    0.70428E-09    0.17807E-06    0.10076E-07
  2851    0.31532E+02    0.15913E+01    0.00000E+00   -0.10338E+01    0.70369E-09    0.17693E-06    0.10355E-07
  2852    0.31418E+02    0.15933E+01    0.00000E+00   -0.10504E+01    0.70311E-09    0.17576E-06    0.10632E-07
  2853    0.31306E+02    0.15953E+01    0.00000E+00   -0.10673E+01    0.70253E-09    0.17458E-06    0.10907E-07
  2854    0.31195E+02    0.15972E+01    0.00000E+00   -0.10843E+01    0.70194E-09    0.17338E-06    0.11179E-07
  2855    0.31086E+02    0.15990E+01    0.00000E+00   -0.11015E+01    0.70136E-09    0.17217E-06    0.11448E-07
  2856    0.30979E+02    0.16006E+01    0.00000E+00   -0.11189E+01    0.70078E-09    0.17095E-06    0.11714E-07
  2857    0.30874E+02    0.16020E+01    0.00000E+00   -0.11364E+01    0.70020E-09    0.16971E-06    0.11978E-07
  2858    0.30770E+02    0.16034E+01    0.00000E+00   -0.11540E+01    0.69962E-09    0.16845E-06    0.12238E-07
  2859    0.30668E+02    0.16047E+01    0.00000E+00   -0.11717E+01    0.69904E-09    0.16719E-06    0.12496E-07
  2860    0.30568E+02    0.16059E+01    0.00000E+00   -0.11896E+01    0.69846E-09    0.16591E-06    0.12751E-07
  2861    0.30469E+02    0.16068E+01    0.00000E+00   -0.12078E+01    0.69788E-09    0.16461E-06    0.13003E-07
  2862    0.30373E+02    0.16078E+01    0.00000E+00   -0.12258E+01    0.69730E-09    0.16331E-06    0.13252E-07
  2863    0.30277E+02    0.16086E+01    0.00000E+00   -0.12440E+01    0.69673E-09    0.16199E-06    0.13498E-07
  2864    0.30185E+02    0.16092E+01    0.00000E+00   -0.12623E+01    0.69615E-09    0.16066E-06    0.13740E-07
  2865    0.30093E+02    0.16098E+01    0.00000E+00   -0.12807E+01    0.69557E-09    0.15931E-06    0.13980E-07
  2866    0.30002E+02    0.16101E+01    0.00000E+00   -0.12992E+01    0.69500E-09    0.15796E-06    0.14217E-07
  2867    0.29914E+02    0.16104E+01    0.00000E+00   -0.13177E+01    0.69442E-09    0.15659E-06    0.14450E-07
  2868    0.29828E+02    0.16106E+01    0.00000E+00   -0.13362E+01    0.69385E-09    0.15522E-06    0.14680E-07
  2869    0.29743E+02    0.16106E+01    0.00000E+00   -0.13548E+01    0.69328E-09    0.15383E-06    0.14907E-07
  2870    0.29661E+02    0.16105E+01    0.00000E+00   -0.13735E+01    0.69270E-09    0.15243E-06    0.15131E-07
  2871    0.29579E+02    0.16102E+01    0.00000E+00   -0.13922E+01    0.69213E-09    0.15103E-06    0.15352E-07
  2872    0.29500E+02    0.16099E+01    0.00000E+00   -0.14108E+01    0.69156E-09    0.14961E-06    0.15569E-07
  2873    0.29422E+02    0.16093E+01    0.00000E+00   -0.14294E+01    0.69099E-09    0.14818E-06    0.15782E-07
  2874    0.29346E+02    0.16088E+01    0.00000E+00   -0.14482E+01    0.69042E-09    0.14675E-06    0.15993E-07
  2875    0.29271E+02    0.16079E+01    0.00000E+00   -0.14668E+01    0.68985E-09    0.14530E-06    0.16199E-07
  2876    0.29199E+02    0.16069E+01    0.00000E+00   -0.14855E+01    0.68928E-09    0.14385E-06    0.16403E-07
  2877    0.29127E+02    0.16060E+01    0.00000E+00   -0.15040E+01    0.68871E-09    0.14239E-06    0.16603E-07
  2878    0.29057E+02    0.16048E+01    0.00000E+00   -0.15225E+01    0.68814E-09    0.14092E-06    0.16799E-07
  2879    0.28989E+02    0.16035E+01    0.00000E+00   -0.15410E+01    0.68757E-09    0.13945E-06    0.16991E-07
  2880    0.28922E+02    0.16021E+01    0.00000E+00   -0.15595E+01    0.68701E-09    0.13796E-06    0.17180E-07
  2881    0.28856E+02    0.16005E+01    0.00000E+00   -0.15779E+01    0.68644E-09    0.13647E-06    0.17366E-07
  2882    0.28793E+02    0.15988E+01    0.00000E+00   -0.15962E+01    0.68587E-09    0.13498E-06    0.17547E-07
  2883    0.28731E+02    0.15971E+01    0.00000E+00   -0.16144E+01    0.68531E-09    0.13347E-06    0.17725E-07
  2884    0.28670E+02    0.15952E+01    0.00000E+00   -0.16325E+01    0.68474E-09    0.13196E-06    0.17899E-07
  2885    0.28611E+02    0.15932E+01    0.00000E+00   -0.16506E+01    0.68418E-09    0.13045E-06    0.18070E-07
  2886    0.28554E+02    0.15910E+01    0.00000E+00   -0.16685E+01    0.68362E-09    0.12893E-06    0.18236E-07
  2887    0.28497E+02    0.15886E+01    0.00000E+00   -0.16863E+01    0.68305E-09    0.12741E-06    0.18399E-07
  2888    0.28442E+02    0.15862E+01    0.00000E+00   -0.17040E+01    0.68249E-09    0.12588E-06    0.18557E-07
  2889    0.28389E+02    0.15836E+01    0.00000E+00   -0.17215E+01    0.68193E-09    0.12434E-06    0.18712E-07
  2890    0.28337E+02    0.15808E+01    0.00000E+00   -0.17390E+01    0.68137E-09    0.12280E-06    0.18863E-07
  2891    0.28286E+02    0.15780E+01    0.00000E+00   -0.17561E+01    0.68081E-09    0.12126E-06    0.19009E-07
  2892    0.28237E+02    0.15751E+01    0.00000E+00   -0.17732E+01    0.68025E-09    0.11972E-06    0.19152E-07
  2893    0.28189E+02    0.15720E+01    0.00000E+00   -0.17902E+01    0.67969E-09    0.11817E-06    0.19290E-07
  2894    0.28142E+02    0.15688E+01    0.00000E+00   -0.18072E+01    0.67913E-09    0.11662E-06    0.19425E-07
  2895    0.28097E+02    0.15654E+01    0.00000E+00   -0.18237E+01    0.67857E-09    0.11507E-06    0.19555E-07
  2896    0.28053E+02    0.15620E+01    0.00000E+00   -0.18402E+01    0.67801E-09    0.11351E-06    0.19681E-07
  2897    0.28011E+02    0.15584E+01    0.00000E+00   -0.18565E+01    0.67746E-09    0.11195E-06    0.19803E-07
  2898    0.27969E+02    0.15547E+01    0.00000E+00   -0.18727E+01    0.67690E-09    0.11039E-06    0.19920E-07
  2899    0.27928E+02    0.15509E+01    0.00000E+00   -0.18885E+01    0.67635E-09    0.10883E-06    0.20033E-07
  2900    0.27890E+02    0.15470E+01    0.00000E+00   -0.19041E+01    0.67579E-09    0.10727E-06    0.20142E-07
  2901    0.27852E+02    0.15430E+01    0.00000E+00   -0.19195E+01    0.67524E-09    0.10571E-06    0.20246E-07
  2902    0.27815E+02    0.15388E+01    0.00000E+00   -0.19348E+01    0.67468E-09    0.10415E-06    0.20346E-07
  2903    0.27780E+02    0.15345E+01    0.00000E+00   -0.19498E+01    0.67413E-09    0.10258E-06    0.20442E-07
  2904    0.27745E+02    0.15301E+01    0.00000E+00   -0.19645E+01    0.67357E-09    0.10102E-06    0.20533E-07
  2905    0.27711E+02    0.15256E+01    0.00000E+00   -0.19790E+01    0.67302E-09    0.99457E-07    0.20620E-07
  2906    0.27679E+02    0.15209E+01    0.00000E+00   -0.19932E+01    0.67247E-09    0.97896E-07    0.20702E-07
  2907    0.27648E+02    0.15161E+01    0.00000E+00   -0.20073E+01    0.67192E-09    0.96335E-07    0.20781E-07
  2908    0.27618E+02    0.15114E+01    0.00000E+00   -0.20211E+01    0.67137E-09    0.94776E-07    0.20855E-07
  2909    0.27588E+02    0.15065E+01    0.00000E+00   -0.20345E+01    0.67082E-09    0.93218E-07    0.20924E-07
  2910    0.27560E+02    0.15013E+01    0.00000E+00   -0.20478E+01    0.67027E-09    0.91662E-07    0.20989E-07
  2911    0.27533E+02    0.14962E+01    0.00000E+00   -0.20607E+01    0.66972E-09    0.90108E-07    0.21050E-07
  2912    0.27507E+02    0.14909E+01    0.00000E+00   -0.20735E+01    0.66917E-09    0.88556E-07    0.21107E-07
  2913    0.27481E+02    0.14856E+01    0.00000E+00   -0.20859E+01    0.66862E-09    0.87008E-07    0.21159E-07
  2914    0.27457E+02    0.14802E+01    0.00000E+00   -0.20980E+01    0.66808E-09    0.85461E-07    0.21207E-07
  2915    0.27433E+02    0.14746E+01    0.00000E+00   -0.21100E+01    0.66753E-09    0.83919E-07    0.21251E-07
  2916    0.27410E+02    0.14690E+01    0.00000E+00   -0.21215E+01    0.66698E-09    0.82379E-07    0.21290E-07
  2917    0.27388E+02    0.14632E+01    0.00000E+00   -0.21328E+01    0.66644E-09    0.80843E-07    0.21325E-07
  2918    0.27366E+02    0.14574E+01    0.00000E+00   -0.21439E+01    0.66589E-09    0.79312E-07    0.21356E-07
  2919    0.27345E+02    0.14514E+01    0.00000E+00   -0.21545E+01    0.66535E-09    0.77784E-07    0.21383E-07
  2920    0.27325E+02    0.14454E+01    0.00000E+00   -0.21649E+01    0.66481E-09    0.76261E-07    0.21405E-07
  2921    0.27306E+02    0.14393E+01    0.00000E+00   -0.21750E+01    0.66426E-09    0.74743E-07    0.21423E-07
  2922    0.27288E+02    0.14331E+01    0.00000E+00   -0.21847E+01    0.66372E-09    0.73230E-07    0.21437E-07
  2923    0.27270E+02    0.14267E+01    0.00000E+00   -0.21942E+01    0.66318E-09    0.71723E-07    0.21447E-07
  2924    0.27253E+02    0.14204E+01    0.00000E+00   -0.22033E+01    0.66264E-09    0.70221E-07    0.21452E-07
  2925    0.27236E+02    0.14140E+01    0.00000E+00   -0.22120E+01    0.66209E-09    0.68725E-07    0.21454E-07
  2926    0.27220E+02    0.14075E+01    0.00000E+00   -0.22205E+01    0.66155E-09    0.67235E-07    0.21451E-07
  2927    0.27204E+02    0.14007E+01    0.00000E+00   -0.22286E+01    0.66101E-09    0.65752E-07    0.21443E-07
  2928    0.27189E+02    0.13939E+01    0.00000E+00   -0.22364E+01    0.66048E-09    0.64275E-07    0.21432E-07
  2929    0.27175E+02    0.13874E+01    0.00000E+00   -0.22439E+01    0.65994E-09    0.62805E-07    0.21417E-07
  2930    0.27162E+02    0.13806E+01    0.00000E+00   -0.22511E+01    0.65940E-09    0.61343E-07    0.21397E-07
  2931    0.27148E+02    0.13737E+01    0.00000E+00   -0.22579E+01    0.65886E-09    0.59888E-07    0.21373E-07
  2932    0.27136E+02    0.13668E+01    0.00000E+00   -0.22643E+01    0.65832E-09    0.58442E-07    0.21345E-07
  2933    0.27122E+02    0.13598E+01    0.00000E+00   -0.22706E+01    0.65779E-09    0.57003E-07    0.21313E-07
  2934    0.27110E+02    0.13527E+01    0.00000E+00   -0.22764E+01    0.65725E-09    0.55573E-07    0.21277E-07
  2935    0.27098E+02    0.13456E+01    0.00000E+00   -0.22819E+01    0.65672E-09    0.54151E-07    0.21236E-07
  2936    0.27087E+02    0.13384E+01    0.00000E+00   -0.22868E+01    0.65618E-09    0.52738E-07    0.21192E-07
  2937    0.27075E+02    0.13312E+01    0.00000E+00   -0.22917E+01    0.65565E-09    0.51335E-07    0.21143E-07
  2938    0.27064E+02    0.13238E+01    0.00000E+00   -0.22960E+01    0.65511E-09    0.49941E-07    0.21090E-07
  2939    0.27054E+02    0.13165E+01    0.00000E+00   -0.23000E+01    0.65458E-09    0.48557E-07    0.21034E-07
  2940    0.27044E+02    0.13091E+01    0.00000E+00   -0.23038E+01    0.65405E-09    0.47183E-07    0.20973E-07
  2941    0.27033E+02    0.13016E+01    0.00000E+00   -0.23071E+01    0.65351E-09    0.45819E-07    0.20908E-07
  2942    0.27023E+02    0.12942E+01    0.00000E+00   -0.23101E+01    0.65298E-09    0.44466E-07    0.20839E-07
  2943    0.27013E+02    0.12866E+01    0.00000E+00   -0.23128E+01    0.65245E-09    0.43123E-07    0.20765E-07
  2944    0.27003E+02    0.12791E+01    0.00000E+00   -0.23151E+01    0.65192E-09    0.41792E-07    0.20688E-07
  2945    0.26994E+02    0.12714E+01    0.00000E+00   -0.23171E+01    0.65139E-09    0.40472E-07    0.20607E-07
  2946    0.26984E+02    0.12637E+01    0.00000E+00   -0.23186E+01    0.65086E-09    0.39164E-07    0.20521E-07
  2947    0.26975E+02    0.12561E+01    0.00000E+00   -0.23200E+01    0.65033E-09    0.37868E-07    0.20432E-07
  2948    0.26966E+02    0.12483E+01    0.00000E+00   -0.23208E+01    0.64980E-09    0.36585E-07    0.20339E-07
  2949    0.26956E+02    0.12406E+01    0.00000E+00   -0.23213E+01    0.64928E-09    0.35313E-07    0.20241E-07
  2950    0.26947E+02    0.12328E+01    0.00000E+00   -0.23216E+01    0.64875E-09    0.34055E-07    0.20140E-07
  2951    0.26938E+02    0.12249E+01    0.00000E+00   -0.23215E+01    0.64822E-09    0.32809E-07    0.20034E-07
  2952    0.26929E+02    0.12171E+01    0.00000E+00   -0.23210E+01    0.64770E-09    0.31577E-07    0.19925E-07
  2953    0.26919E+02    0.12093E+01    0.00000E+00   -0.23201E+01    0.64717E-09    0.30358E-07    0.19811E-07
  2954    0.26909E+02    0.12014E+01    0.00000E+00   -0.23190E+01    0.64665E-09    0.29153E-07    0.19694E-07
  2955    0.26900E+02    0.11935E+01    0.00000E+00   -0.23175E+01    0.64612E-09    0.27961E-07    0.19573E-07
  2956    0.26890E+02    0.11856E+01    0.00000E+00   -0.23156E+01    0.64560E-09    0.26783E-07    0.19448E-07
  2957    0.26880E+02    0.11777E+01    0.00000E+00   -0.23134E+01    0.64507E-09    0.25619E-07    0.19320E-07
