#    L    TT             EE             BB             TE             PP             TP             EP          
  5009    0.15277E+00    0.38143E-02    0.00000E+00   -0.47598E-02    0.14664E-09    0.16999E-07   -0.33666E-09
  5010    0.15243E+00    0.38050E-02    0.00000E+00   -0.47279E-02    0.14655E-09    0.17093E-07   -0.33478E-09
  5011    0.15207E+00    0.37958E-02    0.00000E+00   -0.46964E-02    0.14645E-09    0.17186E-07   -0.33292E-09
  5012    0.15173E+00    0.37869E-02    0.00000E+00   -0.46655E-02    0.14635E-09    0.17278E-07   -0.33108E-09
  5013    0.15138E+00    0.37781E-02    0.00000E+00   -0.46348E-02    0.14625E-09    0.17369E-07   -0.32925E-09
  5014    0.15103E+00    0.37694E-02    0.00000E+00   -0.46046E-02    0.14616E-09    0.17460E-07   -0.32744E-09
  5015    0.15068E+00    0.37608E-02    0.00000E+00   -0.45749E-02    0.14606E-09    0.17549E-07   -0.32564E-09
  5016    0.15033E+00    0.37524E-02    0.00000E+00   -0.45455E-02    0.14596E-09    0.17638E-07   -0.32386E-09
  5017    0.14999E+00    0.37441E-02    0.00000E+00   -0.45167E-02    0.14587E-09    0.17726E-07   -0.32210E-09
  5018    0.14964E+00    0.37359E-02    0.00000E+00   -0.44881E-02    0.14577E-09    0.17813E-07   -0.32036E-09
  5019    0.14930E+00    0.37279E-02    0.00000E+00   -0.44603E-02    0.14567E-09    0.17899E-07   -0.31863E-09
  5020    0.14896E+00    0.37200E-02    0.00000E+00   -0.44326E-02    0.14558E-09    0.17984E-07   -0.31692E-09
  5021    0.14861E+00    0.37122E-02    0.00000E+00   -0.44053E-02    0.14548E-09    0.18069E-07   -0.31522E-09
  5022    0.14827E+00    0.37046E-02    0.00000E+00   -0.43786E-02    0.14538E-09    0.18153E-07   -0.31354E-09
  5023    0.14792E+00    0.36970E-02    0.00000E+00   -0.43523E-02    0.14529E-09    0.18235E-07   -0.31188E-09
  5024    0.14758E+00    0.36895E-02    0.00000E+00   -0.43265E-02    0.14519E-09    0.18317E-07   -0.31023E-09
  5025    0.14725E+00    0.36824E-02    0.00000E+00   -0.43011E-02    0.14509E-09    0.18399E-07   -0.30860E-09
  5026    0.14689E+00    0.36752E-02    0.00000E+00   -0.42761E-02    0.14500E-09    0.18479E-07   -0.30699E-09
  5027    0.14655E+00    0.36682E-02    0.00000E+00   -0.42516E-02    0.14490E-09    0.18559E-07   -0.30539E-09
  5028    0.14622E+00    0.36613E-02    0.00000E+00   -0.42275E-02    0.14480E-09    0.18637E-07   -0.30380E-09
  5029    0.14587E+00    0.36544E-02    0.00000E+00   -0.42039E-02    0.14471E-09    0.18715E-07   -0.30224E-09
  5030    0.14554E+00    0.36477E-02    0.00000E+00   -0.41806E-02    0.14461E-09    0.18793E-07   -0.30068E-09
  5031    0.14519E+00    0.36412E-02    0.00000E+00   -0.41580E-02    0.14452E-09    0.18869E-07   -0.29915E-09
  5032    0.14485E+00    0.36346E-02    0.00000E+00   -0.41357E-02    0.14442E-09    0.18945E-07   -0.29763E-09
  5033    0.14452E+00    0.36281E-02    0.00000E+00   -0.41137E-02    0.14432E-09    0.19019E-07   -0.29612E-09
  5034    0.14418E+00    0.36219E-02    0.00000E+00   -0.40924E-02    0.14423E-09    0.19093E-07   -0.29463E-09
  5035    0.14384E+00    0.36156E-02    0.00000E+00   -0.40715E-02    0.14413E-09    0.19167E-07   -0.29316E-09
  5036    0.14350E+00    0.36095E-02    0.00000E+00   -0.40510E-02    0.14404E-09    0.19239E-07   -0.29170E-09
  5037    0.14316E+00    0.36034E-02    0.00000E+00   -0.40309E-02    0.14394E-09    0.19311E-07   -0.29025E-09
  5038    0.14283E+00    0.35975E-02    0.00000E+00   -0.40114E-02    0.14385E-09    0.19382E-07   -0.28882E-09
  5039    0.14250E+00    0.35917E-02    0.00000E+00   -0.39922E-02    0.14375E-09    0.19452E-07   -0.28741E-09
  5040    0.14217E+00    0.35859E-02    0.00000E+00   -0.39734E-02    0.14366E-09    0.19521E-07   -0.28601E-09
  5041    0.14183E+00    0.35801E-02    0.00000E+00   -0.39552E-02    0.14356E-09    0.19590E-07   -0.28463E-09
  5042    0.14150E+00    0.35745E-02    0.00000E+00   -0.39374E-02    0.14346E-09    0.19657E-07   -0.28326E-09
  5043    0.14116E+00    0.35690E-02    0.00000E+00   -0.39200E-02    0.14337E-09    0.19724E-07   -0.28190E-09
  5044    0.14085E+00    0.35635E-02    0.00000E+00   -0.39030E-02    0.14327E-09    0.19791E-07   -0.28056E-09
  5045    0.14051E+00    0.35581E-02    0.00000E+00   -0.38864E-02    0.14318E-09    0.19856E-07   -0.27924E-09
  5046    0.14018E+00    0.35528E-02    0.00000E+00   -0.38703E-02    0.14308E-09    0.19921E-07   -0.27793E-09
  5047    0.13986E+00    0.35475E-02    0.00000E+00   -0.38546E-02    0.14299E-09    0.19985E-07   -0.27663E-09
  5048    0.13952E+00    0.35423E-02    0.00000E+00   -0.38393E-02    0.14289E-09    0.20048E-07   -0.27535E-09
  5049    0.13920E+00    0.35371E-02    0.00000E+00   -0.38244E-02    0.14280E-09    0.20110E-07   -0.27408E-09
  5050    0.13887E+00    0.35320E-02    0.00000E+00   -0.38101E-02    0.14270E-09    0.20172E-07   -0.27283E-09
  5051    0.13855E+00    0.35269E-02    0.00000E+00   -0.37960E-02    0.14261E-09    0.20233E-07   -0.27159E-09
  5052    0.13822E+00    0.35219E-02    0.00000E+00   -0.37824E-02    0.14251E-09    0.20293E-07   -0.27036E-09
  5053    0.13790E+00    0.35170E-02    0.00000E+00   -0.37693E-02    0.14242E-09    0.20353E-07   -0.26915E-09
  5054    0.13757E+00    0.35121E-02    0.00000E+00   -0.37565E-02    0.14233E-09    0.20412E-07   -0.26795E-09
  5055    0.13726E+00    0.35072E-02    0.00000E+00   -0.37441E-02    0.14223E-09    0.20470E-07   -0.26677E-09
  5056    0.13692E+00    0.35024E-02    0.00000E+00   -0.37321E-02    0.14214E-09    0.20527E-07   -0.26560E-09
  5057    0.13662E+00    0.34977E-02    0.00000E+00   -0.37204E-02    0.14204E-09    0.20583E-07   -0.26444E-09
  5058    0.13630E+00    0.34929E-02    0.00000E+00   -0.37092E-02    0.14195E-09    0.20639E-07   -0.26330E-09
  5059    0.13598E+00    0.34882E-02    0.00000E+00   -0.36983E-02    0.14185E-09    0.20694E-07   -0.26217E-09
  5060    0.13567E+00    0.34835E-02    0.00000E+00   -0.36879E-02    0.14176E-09    0.20749E-07   -0.26106E-09
  5061    0.13536E+00    0.34789E-02    0.00000E+00   -0.36778E-02    0.14166E-09    0.20802E-07   -0.25995E-09
  5062    0.13505E+00    0.34743E-02    0.00000E+00   -0.36681E-02    0.14157E-09    0.20855E-07   -0.25886E-09
  5063    0.13473E+00    0.34698E-02    0.00000E+00   -0.36588E-02    0.14148E-09    0.20908E-07   -0.25779E-09
  5064    0.13442E+00    0.34652E-02    0.00000E+00   -0.36498E-02    0.14138E-09    0.20959E-07   -0.25673E-09
  5065    0.13411E+00    0.34606E-02    0.00000E+00   -0.36412E-02    0.14129E-09    0.21010E-07   -0.25568E-09
  5066    0.13380E+00    0.34561E-02    0.00000E+00   -0.36328E-02    0.14119E-09    0.21060E-07   -0.25464E-09
  5067    0.13349E+00    0.34516E-02    0.00000E+00   -0.36249E-02    0.14110E-09    0.21110E-07   -0.25362E-09
  5068    0.13319E+00    0.34471E-02    0.00000E+00   -0.36173E-02    0.14101E-09    0.21158E-07   -0.25261E-09
  5069    0.13287E+00    0.34426E-02    0.00000E+00   -0.36101E-02    0.14091E-09    0.21206E-07   -0.25161E-09
  5070    0.13258E+00    0.34382E-02    0.00000E+00   -0.36031E-02    0.14082E-09    0.21254E-07   -0.25062E-09
  5071    0.13228E+00    0.34337E-02    0.00000E+00   -0.35965E-02    0.14073E-09    0.21300E-07   -0.24965E-09
  5072    0.13197E+00    0.34293E-02    0.00000E+00   -0.35902E-02    0.14063E-09    0.21346E-07   -0.24869E-09
  5073    0.13167E+00    0.34248E-02    0.00000E+00   -0.35843E-02    0.14054E-09    0.21392E-07   -0.24775E-09
  5074    0.13137E+00    0.34203E-02    0.00000E+00   -0.35787E-02    0.14045E-09    0.21436E-07   -0.24681E-09
  5075    0.13108E+00    0.34159E-02    0.00000E+00   -0.35732E-02    0.14035E-09    0.21480E-07   -0.24589E-09
  5076    0.13079E+00    0.34114E-02    0.00000E+00   -0.35683E-02    0.14026E-09    0.21523E-07   -0.24498E-09
  5077    0.13049E+00    0.34070E-02    0.00000E+00   -0.35636E-02    0.14017E-09    0.21566E-07   -0.24408E-09
  5078    0.13019E+00    0.34026E-02    0.00000E+00   -0.35589E-02    0.14007E-09    0.21608E-07   -0.24320E-09
  5079    0.12990E+00    0.33980E-02    0.00000E+00   -0.35548E-02    0.13998E-09    0.21649E-07   -0.24232E-09
  5080    0.12962E+00    0.33935E-02    0.00000E+00   -0.35508E-02    0.13989E-09    0.21690E-07   -0.24146E-09
  5081    0.12933E+00    0.33891E-02    0.00000E+00   -0.35472E-02    0.13979E-09    0.21730E-07   -0.24061E-09
  5082    0.12903E+00    0.33845E-02    0.00000E+00   -0.35437E-02    0.13970E-09    0.21769E-07   -0.23977E-09
  5083    0.12874E+00    0.33800E-02    0.00000E+00   -0.35406E-02    0.13961E-09    0.21807E-07   -0.23895E-09
  5084    0.12846E+00    0.33755E-02    0.00000E+00   -0.35376E-02    0.13952E-09    0.21845E-07   -0.23813E-09
  5085    0.12817E+00    0.33710E-02    0.00000E+00   -0.35349E-02    0.13942E-09    0.21883E-07   -0.23733E-09
  5086    0.12788E+00    0.33664E-02    0.00000E+00   -0.35324E-02    0.13933E-09    0.21919E-07   -0.23654E-09
  5087    0.12760E+00    0.33618E-02    0.00000E+00   -0.35302E-02    0.13924E-09    0.21955E-07   -0.23576E-09
  5088    0.12732E+00    0.33572E-02    0.00000E+00   -0.35283E-02    0.13914E-09    0.21991E-07   -0.23499E-09
  5089    0.12704E+00    0.33527E-02    0.00000E+00   -0.35265E-02    0.13905E-09    0.22025E-07   -0.23424E-09
  5090    0.12676E+00    0.33480E-02    0.00000E+00   -0.35250E-02    0.13896E-09    0.22059E-07   -0.23349E-09
  5091    0.12648E+00    0.33433E-02    0.00000E+00   -0.35236E-02    0.13887E-09    0.22093E-07   -0.23276E-09
  5092    0.12620E+00    0.33386E-02    0.00000E+00   -0.35225E-02    0.13878E-09    0.22126E-07   -0.23204E-09
  5093    0.12593E+00    0.33339E-02    0.00000E+00   -0.35214E-02    0.13868E-09    0.22158E-07   -0.23132E-09
  5094    0.12565E+00    0.33290E-02    0.00000E+00   -0.35208E-02    0.13859E-09    0.22189E-07   -0.23062E-09
  5095    0.12539E+00    0.33242E-02    0.00000E+00   -0.35201E-02    0.13850E-09    0.22220E-07   -0.22993E-09
  5096    0.12511E+00    0.33194E-02    0.00000E+00   -0.35196E-02    0.13841E-09    0.22251E-07   -0.22925E-09
  5097    0.12484E+00    0.33145E-02    0.00000E+00   -0.35193E-02    0.13831E-09    0.22280E-07   -0.22859E-09
  5098    0.12458E+00    0.33095E-02    0.00000E+00   -0.35192E-02    0.13822E-09    0.22309E-07   -0.22793E-09
  5099    0.12430E+00    0.33046E-02    0.00000E+00   -0.35192E-02    0.13813E-09    0.22338E-07   -0.22728E-09
  5100    0.12404E+00    0.32996E-02    0.00000E+00   -0.35194E-02    0.13804E-09    0.22366E-07   -0.22664E-09
  5101    0.12377E+00    0.32946E-02    0.00000E+00   -0.35196E-02    0.13795E-09    0.22393E-07   -0.22602E-09
  5102    0.12352E+00    0.32895E-02    0.00000E+00   -0.35201E-02    0.13786E-09    0.22420E-07   -0.22540E-09
  5103    0.12325E+00    0.32843E-02    0.00000E+00   -0.35206E-02    0.13776E-09    0.22446E-07   -0.22480E-09
  5104    0.12298E+00    0.32791E-02    0.00000E+00   -0.35212E-02    0.13767E-09    0.22471E-07   -0.22420E-09
  5105    0.12272E+00    0.32739E-02    0.00000E+00   -0.35220E-02    0.13758E-09    0.22496E-07   -0.22362E-09
  5106    0.12246E+00    0.32687E-02    0.00000E+00   -0.35229E-02    0.13749E-09    0.22520E-07   -0.22304E-09
  5107    0.12220E+00    0.32633E-02    0.00000E+00   -0.35237E-02    0.13740E-09    0.22544E-07   -0.22248E-09
  5108    0.12194E+00    0.32579E-02    0.00000E+00   -0.35249E-02    0.13731E-09    0.22567E-07   -0.22192E-09
  5109    0.12169E+00    0.32525E-02    0.00000E+00   -0.35259E-02    0.13722E-09    0.22589E-07   -0.22138E-09
  5110    0.12143E+00    0.32471E-02    0.00000E+00   -0.35271E-02    0.13712E-09    0.22611E-07   -0.22084E-09
  5111    0.12117E+00    0.32416E-02    0.00000E+00   -0.35284E-02    0.13703E-09    0.22633E-07   -0.22032E-09
  5112    0.12091E+00    0.32361E-02    0.00000E+00   -0.35297E-02    0.13694E-09    0.22653E-07   -0.21980E-09
  5113    0.12067E+00    0.32304E-02    0.00000E+00   -0.35311E-02    0.13685E-09    0.22674E-07   -0.21930E-09
  5114    0.12041E+00    0.32247E-02    0.00000E+00   -0.35326E-02    0.13676E-09    0.22693E-07   -0.21880E-09
  5115    0.12015E+00    0.32191E-02    0.00000E+00   -0.35340E-02    0.13667E-09    0.22712E-07   -0.21831E-09
  5116    0.11990E+00    0.32133E-02    0.00000E+00   -0.35355E-02    0.13658E-09    0.22731E-07   -0.21784E-09
  5117    0.11966E+00    0.32074E-02    0.00000E+00   -0.35371E-02    0.13649E-09    0.22749E-07   -0.21737E-09
  5118    0.11941E+00    0.32016E-02    0.00000E+00   -0.35386E-02    0.13640E-09    0.22766E-07   -0.21691E-09
  5119    0.11917E+00    0.31957E-02    0.00000E+00   -0.35402E-02    0.13631E-09    0.22783E-07   -0.21646E-09
  5120    0.11892E+00    0.31897E-02    0.00000E+00   -0.35418E-02    0.13622E-09    0.22799E-07   -0.21602E-09
  5121    0.11868E+00    0.31836E-02    0.00000E+00   -0.35433E-02    0.13613E-09    0.22815E-07   -0.21559E-09
  5122    0.11844E+00    0.31776E-02    0.00000E+00   -0.35451E-02    0.13603E-09    0.22830E-07   -0.21516E-09
  5123    0.11820E+00    0.31713E-02    0.00000E+00   -0.35465E-02    0.13594E-09    0.22844E-07   -0.21475E-09
  5124    0.11794E+00    0.31652E-02    0.00000E+00   -0.35481E-02    0.13585E-09    0.22859E-07   -0.21434E-09
  5125    0.11771E+00    0.31588E-02    0.00000E+00   -0.35497E-02    0.13576E-09    0.22872E-07   -0.21395E-09
  5126    0.11747E+00    0.31525E-02    0.00000E+00   -0.35511E-02    0.13567E-09    0.22885E-07   -0.21356E-09
  5127    0.11724E+00    0.31462E-02    0.00000E+00   -0.35526E-02    0.13558E-09    0.22897E-07   -0.21318E-09
  5128    0.11699E+00    0.31397E-02    0.00000E+00   -0.35542E-02    0.13549E-09    0.22909E-07   -0.21281E-09
  5129    0.11676E+00    0.31332E-02    0.00000E+00   -0.35555E-02    0.13540E-09    0.22921E-07   -0.21245E-09
  5130    0.11652E+00    0.31266E-02    0.00000E+00   -0.35567E-02    0.13531E-09    0.22932E-07   -0.21209E-09
  5131    0.11629E+00    0.31199E-02    0.00000E+00   -0.35581E-02    0.13522E-09    0.22942E-07   -0.21175E-09
  5132    0.11604E+00    0.31133E-02    0.00000E+00   -0.35592E-02    0.13513E-09    0.22952E-07   -0.21141E-09
  5133    0.11582E+00    0.31065E-02    0.00000E+00   -0.35605E-02    0.13504E-09    0.22961E-07   -0.21108E-09
  5134    0.11558E+00    0.30997E-02    0.00000E+00   -0.35616E-02    0.13495E-09    0.22970E-07   -0.21076E-09
  5135    0.11535E+00    0.30929E-02    0.00000E+00   -0.35626E-02    0.13486E-09    0.22978E-07   -0.21045E-09
  5136    0.11511E+00    0.30859E-02    0.00000E+00   -0.35635E-02    0.13477E-09    0.22986E-07   -0.21014E-09
  5137    0.11488E+00    0.30790E-02    0.00000E+00   -0.35643E-02    0.13468E-09    0.22993E-07   -0.20984E-09
  5138    0.11465E+00    0.30720E-02    0.00000E+00   -0.35651E-02    0.13459E-09    0.23000E-07   -0.20955E-09
  5139    0.11443E+00    0.30649E-02    0.00000E+00   -0.35656E-02    0.13451E-09    0.23006E-07   -0.20927E-09
  5140    0.11420E+00    0.30577E-02    0.00000E+00   -0.35663E-02    0.13442E-09    0.23012E-07   -0.20900E-09
  5141    0.11397E+00    0.30505E-02    0.00000E+00   -0.35667E-02    0.13433E-09    0.23017E-07   -0.20873E-09
  5142    0.11374E+00    0.30432E-02    0.00000E+00   -0.35669E-02    0.13424E-09    0.23022E-07   -0.20847E-09
  5143    0.11351E+00    0.30359E-02    0.00000E+00   -0.35672E-02    0.13415E-09    0.23026E-07   -0.20822E-09
  5144    0.11329E+00    0.30285E-02    0.00000E+00   -0.35672E-02    0.13406E-09    0.23030E-07   -0.20797E-09
  5145    0.11307E+00    0.30210E-02    0.00000E+00   -0.35671E-02    0.13397E-09    0.23033E-07   -0.20774E-09
  5146    0.11283E+00    0.30135E-02    0.00000E+00   -0.35671E-02    0.13388E-09    0.23036E-07   -0.20751E-09
  5147    0.11261E+00    0.30060E-02    0.00000E+00   -0.35667E-02    0.13379E-09    0.23038E-07   -0.20728E-09
  5148    0.11239E+00    0.29984E-02    0.00000E+00   -0.35663E-02    0.13370E-09    0.23040E-07   -0.20707E-09
  5149    0.11216E+00    0.29907E-02    0.00000E+00   -0.35657E-02    0.13361E-09    0.23041E-07   -0.20686E-09
  5150    0.11194E+00    0.29829E-02    0.00000E+00   -0.35649E-02    0.13352E-09    0.23042E-07   -0.20665E-09
  5151    0.11172E+00    0.29752E-02    0.00000E+00   -0.35641E-02    0.13344E-09    0.23042E-07   -0.20646E-09
  5152    0.11150E+00    0.29673E-02    0.00000E+00   -0.35629E-02    0.13335E-09    0.23042E-07   -0.20627E-09
  5153    0.11128E+00    0.29595E-02    0.00000E+00   -0.35618E-02    0.13326E-09    0.23042E-07   -0.20609E-09
  5154    0.11107E+00    0.29515E-02    0.00000E+00   -0.35604E-02    0.13317E-09    0.23041E-07   -0.20591E-09
  5155    0.11083E+00    0.29437E-02    0.00000E+00   -0.35589E-02    0.13308E-09    0.23039E-07   -0.20574E-09
  5156    0.11062E+00    0.29355E-02    0.00000E+00   -0.35572E-02    0.13299E-09    0.23038E-07   -0.20558E-09
  5157    0.11040E+00    0.29275E-02    0.00000E+00   -0.35552E-02    0.13290E-09    0.23035E-07   -0.20543E-09
  5158    0.11018E+00    0.29194E-02    0.00000E+00   -0.35533E-02    0.13282E-09    0.23032E-07   -0.20528E-09
  5159    0.10996E+00    0.29112E-02    0.00000E+00   -0.35510E-02    0.13273E-09    0.23029E-07   -0.20513E-09
  5160    0.10973E+00    0.29030E-02    0.00000E+00   -0.35486E-02    0.13264E-09    0.23025E-07   -0.20499E-09
  5161    0.10952E+00    0.28948E-02    0.00000E+00   -0.35459E-02    0.13255E-09    0.23021E-07   -0.20486E-09
  5162    0.10930E+00    0.28864E-02    0.00000E+00   -0.35432E-02    0.13246E-09    0.23017E-07   -0.20474E-09
  5163    0.10908E+00    0.28780E-02    0.00000E+00   -0.35403E-02    0.13238E-09    0.23012E-07   -0.20462E-09
  5164    0.10886E+00    0.28696E-02    0.00000E+00   -0.35370E-02    0.13229E-09    0.23006E-07   -0.20450E-09
  5165    0.10865E+00    0.28611E-02    0.00000E+00   -0.35337E-02    0.13220E-09    0.23000E-07   -0.20440E-09
  5166    0.10843E+00    0.28527E-02    0.00000E+00   -0.35302E-02    0.13211E-09    0.22994E-07   -0.20429E-09
  5167    0.10821E+00    0.28442E-02    0.00000E+00   -0.35264E-02    0.13202E-09    0.22987E-07   -0.20420E-09
  5168    0.10800E+00    0.28357E-02    0.00000E+00   -0.35224E-02    0.13194E-09    0.22980E-07   -0.20411E-09
  5169    0.10778E+00    0.28269E-02    0.00000E+00   -0.35183E-02    0.13185E-09    0.22973E-07   -0.20402E-09
  5170    0.10756E+00    0.28183E-02    0.00000E+00   -0.35140E-02    0.13176E-09    0.22965E-07   -0.20394E-09
  5171    0.10735E+00    0.28096E-02    0.00000E+00   -0.35094E-02    0.13167E-09    0.22956E-07   -0.20387E-09
  5172    0.10713E+00    0.28008E-02    0.00000E+00   -0.35046E-02    0.13159E-09    0.22948E-07   -0.20380E-09
  5173    0.10691E+00    0.27921E-02    0.00000E+00   -0.34995E-02    0.13150E-09    0.22938E-07   -0.20373E-09
  5174    0.10670E+00    0.27832E-02    0.00000E+00   -0.34944E-02    0.13141E-09    0.22929E-07   -0.20367E-09
  5175    0.10649E+00    0.27745E-02    0.00000E+00   -0.34889E-02    0.13132E-09    0.22919E-07   -0.20362E-09
  5176    0.10627E+00    0.27655E-02    0.00000E+00   -0.34832E-02    0.13124E-09    0.22908E-07   -0.20357E-09
  5177    0.10604E+00    0.27566E-02    0.00000E+00   -0.34775E-02    0.13115E-09    0.22898E-07   -0.20353E-09
  5178    0.10583E+00    0.27476E-02    0.00000E+00   -0.34713E-02    0.13106E-09    0.22886E-07   -0.20349E-09
  5179    0.10562E+00    0.27388E-02    0.00000E+00   -0.34650E-02    0.13097E-09    0.22875E-07   -0.20345E-09
  5180    0.10541E+00    0.27297E-02    0.00000E+00   -0.34585E-02    0.13089E-09    0.22863E-07   -0.20342E-09
  5181    0.10518E+00    0.27207E-02    0.00000E+00   -0.34517E-02    0.13080E-09    0.22850E-07   -0.20340E-09
  5182    0.10496E+00    0.27116E-02    0.00000E+00   -0.34448E-02    0.13071E-09    0.22838E-07   -0.20338E-09
  5183    0.10475E+00    0.27026E-02    0.00000E+00   -0.34377E-02    0.13063E-09    0.22824E-07   -0.20336E-09
  5184    0.10453E+00    0.26935E-02    0.00000E+00   -0.34302E-02    0.13054E-09    0.22811E-07   -0.20335E-09
