#    L    TT             EE             BB             TE             PP             TP             EP          
  1599    0.39716E+03    0.22284E+02    0.00000E+00   -0.49842E+01    0.22385E-08    0.39382E-06    0.37210E-06
  1600    0.39554E+03    0.22315E+02    0.00000E+00   -0.54641E+01    0.22356E-08    0.37569E-06    0.37148E-06
  1601    0.39396E+03    0.22342E+02    0.00000E+00   -0.59458E+01    0.22328E-08    0.35769E-06    0.37081E-06
  1602    0.39240E+03    0.22366E+02    0.00000E+00   -0.64291E+01    0.22299E-08    0.33983E-06    0.37009E-06
  1603    0.39091E+03    0.22388E+02    0.00000E+00   -0.69140E+01    0.22271E-08    0.32211E-06    0.36933E-06
  1604    0.38945E+03    0.22406E+02    0.00000E+00   -0.74005E+01    0.22242E-08    0.30452E-06    0.36851E-06
  1605    0.38803E+03    0.22423E+02    0.00000E+00   -0.78873E+01    0.22214E-08    0.28708E-06    0.36764E-06
  1606    0.38665E+03    0.22436E+02    0.00000E+00   -0.83757E+01    0.22186E-08    0.26979E-06    0.36673E-06
  1607    0.38531E+03    0.22447E+02    0.00000E+00   -0.88650E+01    0.22158E-08    0.25264E-06    0.36577E-06
  1608    0.38401E+03    0.22456E+02    0.00000E+00   -0.93536E+01    0.22129E-08    0.23564E-06    0.36476E-06
  1609    0.38276E+03    0.22460E+02    0.00000E+00   -0.98431E+01    0.22101E-08    0.21878E-06    0.36370E-06
  1610    0.38155E+03    0.22462E+02    0.00000E+00   -0.10333E+02    0.22073E-08    0.20208E-06    0.36260E-06
  1611    0.38037E+03    0.22461E+02    0.00000E+00   -0.10822E+02    0.22045E-08    0.18553E-06    0.36145E-06
  1612    0.37924E+03    0.22457E+02    0.00000E+00   -0.11311E+02    0.22017E-08    0.16913E-06    0.36026E-06
  1613    0.37814E+03    0.22451E+02    0.00000E+00   -0.11799E+02    0.21989E-08    0.15289E-06    0.35902E-06
  1614    0.37709E+03    0.22442E+02    0.00000E+00   -0.12287E+02    0.21961E-08    0.13681E-06    0.35774E-06
  1615    0.37607E+03    0.22430E+02    0.00000E+00   -0.12773E+02    0.21933E-08    0.12088E-06    0.35642E-06
  1616    0.37509E+03    0.22415E+02    0.00000E+00   -0.13258E+02    0.21906E-08    0.10512E-06    0.35505E-06
  1617    0.37415E+03    0.22398E+02    0.00000E+00   -0.13742E+02    0.21878E-08    0.89521E-07    0.35363E-06
  1618    0.37326E+03    0.22378E+02    0.00000E+00   -0.14224E+02    0.21850E-08    0.74084E-07    0.35218E-06
  1619    0.37238E+03    0.22355E+02    0.00000E+00   -0.14704E+02    0.21822E-08    0.58813E-07    0.35068E-06
  1620    0.37157E+03    0.22329E+02    0.00000E+00   -0.15183E+02    0.21795E-08    0.43709E-07    0.34914E-06
  1621    0.37078E+03    0.22300E+02    0.00000E+00   -0.15659E+02    0.21767E-08    0.28774E-07    0.34756E-06
  1622    0.37003E+03    0.22269E+02    0.00000E+00   -0.16133E+02    0.21740E-08    0.14011E-07    0.34594E-06
  1623    0.36932E+03    0.22236E+02    0.00000E+00   -0.16605E+02    0.21712E-08   -0.58052E-09    0.34428E-06
  1624    0.36865E+03    0.22199E+02    0.00000E+00   -0.17073E+02    0.21685E-08   -0.14998E-07    0.34257E-06
  1625    0.36802E+03    0.22160E+02    0.00000E+00   -0.17539E+02    0.21657E-08   -0.29239E-07    0.34083E-06
  1626    0.36741E+03    0.22118E+02    0.00000E+00   -0.18002E+02    0.21630E-08   -0.43303E-07    0.33905E-06
  1627    0.36684E+03    0.22073E+02    0.00000E+00   -0.18462E+02    0.21603E-08   -0.57188E-07    0.33723E-06
  1628    0.36631E+03    0.22026E+02    0.00000E+00   -0.18918E+02    0.21576E-08   -0.70892E-07    0.33537E-06
  1629    0.36582E+03    0.21977E+02    0.00000E+00   -0.19370E+02    0.21548E-08   -0.84413E-07    0.33348E-06
  1630    0.36536E+03    0.21924E+02    0.00000E+00   -0.19819E+02    0.21521E-08   -0.97750E-07    0.33154E-06
  1631    0.36492E+03    0.21869E+02    0.00000E+00   -0.20264E+02    0.21494E-08   -0.11090E-06    0.32957E-06
  1632    0.36453E+03    0.21811E+02    0.00000E+00   -0.20704E+02    0.21467E-08   -0.12387E-06    0.32756E-06
  1633    0.36418E+03    0.21752E+02    0.00000E+00   -0.21141E+02    0.21440E-08   -0.13664E-06    0.32552E-06
  1634    0.36386E+03    0.21689E+02    0.00000E+00   -0.21572E+02    0.21413E-08   -0.14922E-06    0.32344E-06
  1635    0.36357E+03    0.21625E+02    0.00000E+00   -0.22000E+02    0.21386E-08   -0.16162E-06    0.32133E-06
  1636    0.36331E+03    0.21556E+02    0.00000E+00   -0.22422E+02    0.21359E-08   -0.17381E-06    0.31918E-06
  1637    0.36308E+03    0.21486E+02    0.00000E+00   -0.22840E+02    0.21333E-08   -0.18581E-06    0.31699E-06
  1638    0.36288E+03    0.21415E+02    0.00000E+00   -0.23253E+02    0.21306E-08   -0.19762E-06    0.31478E-06
  1639    0.36272E+03    0.21340E+02    0.00000E+00   -0.23660E+02    0.21279E-08   -0.20922E-06    0.31253E-06
  1640    0.36259E+03    0.21263E+02    0.00000E+00   -0.24063E+02    0.21252E-08   -0.22063E-06    0.31024E-06
  1641    0.36247E+03    0.21183E+02    0.00000E+00   -0.24459E+02    0.21226E-08   -0.23183E-06    0.30793E-06
  1642    0.36240E+03    0.21101E+02    0.00000E+00   -0.24849E+02    0.21199E-08   -0.24282E-06    0.30558E-06
  1643    0.36235E+03    0.21019E+02    0.00000E+00   -0.25234E+02    0.21173E-08   -0.25361E-06    0.30320E-06
  1644    0.36232E+03    0.20932E+02    0.00000E+00   -0.25615E+02    0.21146E-08   -0.26420E-06    0.30078E-06
  1645    0.36233E+03    0.20843E+02    0.00000E+00   -0.25989E+02    0.21120E-08   -0.27457E-06    0.29834E-06
  1646    0.36235E+03    0.20753E+02    0.00000E+00   -0.26356E+02    0.21093E-08   -0.28474E-06    0.29587E-06
  1647    0.36242E+03    0.20661E+02    0.00000E+00   -0.26716E+02    0.21067E-08   -0.29469E-06    0.29336E-06
  1648    0.36251E+03    0.20566E+02    0.00000E+00   -0.27071E+02    0.21041E-08   -0.30442E-06    0.29083E-06
  1649    0.36262E+03    0.20470E+02    0.00000E+00   -0.27419E+02    0.21014E-08   -0.31394E-06    0.28827E-06
  1650    0.36275E+03    0.20370E+02    0.00000E+00   -0.27760E+02    0.20988E-08   -0.32325E-06    0.28568E-06
  1651    0.36291E+03    0.20270E+02    0.00000E+00   -0.28096E+02    0.20962E-08   -0.33233E-06    0.28306E-06
  1652    0.36310E+03    0.20166E+02    0.00000E+00   -0.28423E+02    0.20936E-08   -0.34119E-06    0.28041E-06
  1653    0.36330E+03    0.20062E+02    0.00000E+00   -0.28743E+02    0.20910E-08   -0.34984E-06    0.27774E-06
  1654    0.36353E+03    0.19956E+02    0.00000E+00   -0.29058E+02    0.20884E-08   -0.35827E-06    0.27504E-06
  1655    0.36379E+03    0.19848E+02    0.00000E+00   -0.29364E+02    0.20858E-08   -0.36648E-06    0.27231E-06
  1656    0.36406E+03    0.19738E+02    0.00000E+00   -0.29663E+02    0.20832E-08   -0.37447E-06    0.26956E-06
  1657    0.36434E+03    0.19627E+02    0.00000E+00   -0.29955E+02    0.20806E-08   -0.38224E-06    0.26679E-06
  1658    0.36466E+03    0.19513E+02    0.00000E+00   -0.30240E+02    0.20780E-08   -0.38980E-06    0.26399E-06
  1659    0.36500E+03    0.19397E+02    0.00000E+00   -0.30516E+02    0.20754E-08   -0.39713E-06    0.26117E-06
  1660    0.36534E+03    0.19281E+02    0.00000E+00   -0.30786E+02    0.20729E-08   -0.40425E-06    0.25832E-06
  1661    0.36571E+03    0.19163E+02    0.00000E+00   -0.31048E+02    0.20703E-08   -0.41116E-06    0.25545E-06
  1662    0.36610E+03    0.19043E+02    0.00000E+00   -0.31303E+02    0.20677E-08   -0.41784E-06    0.25256E-06
  1663    0.36650E+03    0.18923E+02    0.00000E+00   -0.31548E+02    0.20651E-08   -0.42432E-06    0.24965E-06
  1664    0.36691E+03    0.18800E+02    0.00000E+00   -0.31787E+02    0.20626E-08   -0.43057E-06    0.24672E-06
  1665    0.36735E+03    0.18676E+02    0.00000E+00   -0.32017E+02    0.20600E-08   -0.43661E-06    0.24377E-06
  1666    0.36780E+03    0.18550E+02    0.00000E+00   -0.32241E+02    0.20575E-08   -0.44243E-06    0.24080E-06
  1667    0.36826E+03    0.18424E+02    0.00000E+00   -0.32455E+02    0.20549E-08   -0.44804E-06    0.23782E-06
  1668    0.36875E+03    0.18296E+02    0.00000E+00   -0.32662E+02    0.20524E-08   -0.45343E-06    0.23481E-06
  1669    0.36924E+03    0.18168E+02    0.00000E+00   -0.32860E+02    0.20499E-08   -0.45860E-06    0.23179E-06
  1670    0.36974E+03    0.18038E+02    0.00000E+00   -0.33050E+02    0.20473E-08   -0.46356E-06    0.22875E-06
  1671    0.37026E+03    0.17906E+02    0.00000E+00   -0.33232E+02    0.20448E-08   -0.46831E-06    0.22570E-06
  1672    0.37079E+03    0.17774E+02    0.00000E+00   -0.33406E+02    0.20423E-08   -0.47284E-06    0.22263E-06
  1673    0.37132E+03    0.17640E+02    0.00000E+00   -0.33572E+02    0.20397E-08   -0.47716E-06    0.21954E-06
  1674    0.37187E+03    0.17507E+02    0.00000E+00   -0.33729E+02    0.20372E-08   -0.48127E-06    0.21644E-06
  1675    0.37242E+03    0.17371E+02    0.00000E+00   -0.33878E+02    0.20347E-08   -0.48516E-06    0.21333E-06
  1676    0.37299E+03    0.17234E+02    0.00000E+00   -0.34018E+02    0.20322E-08   -0.48883E-06    0.21021E-06
  1677    0.37357E+03    0.17098E+02    0.00000E+00   -0.34150E+02    0.20297E-08   -0.49230E-06    0.20707E-06
  1678    0.37414E+03    0.16959E+02    0.00000E+00   -0.34274E+02    0.20272E-08   -0.49555E-06    0.20392E-06
  1679    0.37472E+03    0.16821E+02    0.00000E+00   -0.34389E+02    0.20247E-08   -0.49858E-06    0.20076E-06
  1680    0.37532E+03    0.16682E+02    0.00000E+00   -0.34496E+02    0.20222E-08   -0.50141E-06    0.19759E-06
  1681    0.37592E+03    0.16541E+02    0.00000E+00   -0.34593E+02    0.20197E-08   -0.50402E-06    0.19441E-06
  1682    0.37651E+03    0.16401E+02    0.00000E+00   -0.34685E+02    0.20173E-08   -0.50642E-06    0.19122E-06
  1683    0.37712E+03    0.16261E+02    0.00000E+00   -0.34766E+02    0.20148E-08   -0.50861E-06    0.18802E-06
  1684    0.37774E+03    0.16119E+02    0.00000E+00   -0.34839E+02    0.20123E-08   -0.51058E-06    0.18482E-06
  1685    0.37835E+03    0.15977E+02    0.00000E+00   -0.34905E+02    0.20098E-08   -0.51235E-06    0.18160E-06
  1686    0.37897E+03    0.15835E+02    0.00000E+00   -0.34960E+02    0.20074E-08   -0.51390E-06    0.17838E-06
  1687    0.37958E+03    0.15692E+02    0.00000E+00   -0.35008E+02    0.20049E-08   -0.51525E-06    0.17516E-06
  1688    0.38021E+03    0.15550E+02    0.00000E+00   -0.35048E+02    0.20025E-08   -0.51638E-06    0.17193E-06
  1689    0.38082E+03    0.15407E+02    0.00000E+00   -0.35078E+02    0.20000E-08   -0.51730E-06    0.16869E-06
  1690    0.38144E+03    0.15264E+02    0.00000E+00   -0.35101E+02    0.19976E-08   -0.51801E-06    0.16545E-06
  1691    0.38206E+03    0.15121E+02    0.00000E+00   -0.35116E+02    0.19951E-08   -0.51851E-06    0.16221E-06
  1692    0.38268E+03    0.14977E+02    0.00000E+00   -0.35122E+02    0.19927E-08   -0.51880E-06    0.15896E-06
  1693    0.38329E+03    0.14833E+02    0.00000E+00   -0.35119E+02    0.19902E-08   -0.51889E-06    0.15571E-06
  1694    0.38390E+03    0.14691E+02    0.00000E+00   -0.35110E+02    0.19878E-08   -0.51876E-06    0.15246E-06
  1695    0.38451E+03    0.14546E+02    0.00000E+00   -0.35091E+02    0.19854E-08   -0.51842E-06    0.14921E-06
  1696    0.38512E+03    0.14404E+02    0.00000E+00   -0.35065E+02    0.19830E-08   -0.51788E-06    0.14595E-06
  1697    0.38571E+03    0.14260E+02    0.00000E+00   -0.35030E+02    0.19805E-08   -0.51712E-06    0.14270E-06
  1698    0.38631E+03    0.14117E+02    0.00000E+00   -0.34988E+02    0.19781E-08   -0.51616E-06    0.13945E-06
  1699    0.38690E+03    0.13974E+02    0.00000E+00   -0.34936E+02    0.19757E-08   -0.51499E-06    0.13620E-06
  1700    0.38749E+03    0.13831E+02    0.00000E+00   -0.34878E+02    0.19733E-08   -0.51361E-06    0.13295E-06
  1701    0.38806E+03    0.13689E+02    0.00000E+00   -0.34812E+02    0.19709E-08   -0.51202E-06    0.12970E-06
  1702    0.38864E+03    0.13547E+02    0.00000E+00   -0.34737E+02    0.19685E-08   -0.51023E-06    0.12646E-06
  1703    0.38920E+03    0.13407E+02    0.00000E+00   -0.34656E+02    0.19661E-08   -0.50824E-06    0.12322E-06
  1704    0.38976E+03    0.13265E+02    0.00000E+00   -0.34566E+02    0.19637E-08   -0.50604E-06    0.11998E-06
  1705    0.39031E+03    0.13125E+02    0.00000E+00   -0.34469E+02    0.19613E-08   -0.50365E-06    0.11675E-06
  1706    0.39084E+03    0.12984E+02    0.00000E+00   -0.34364E+02    0.19589E-08   -0.50106E-06    0.11353E-06
  1707    0.39138E+03    0.12844E+02    0.00000E+00   -0.34253E+02    0.19566E-08   -0.49827E-06    0.11031E-06
  1708    0.39190E+03    0.12706E+02    0.00000E+00   -0.34134E+02    0.19542E-08   -0.49530E-06    0.10709E-06
  1709    0.39241E+03    0.12568E+02    0.00000E+00   -0.34007E+02    0.19518E-08   -0.49213E-06    0.10389E-06
  1710    0.39290E+03    0.12432E+02    0.00000E+00   -0.33873E+02    0.19495E-08   -0.48878E-06    0.10069E-06
  1711    0.39339E+03    0.12296E+02    0.00000E+00   -0.33732E+02    0.19471E-08   -0.48525E-06    0.97497E-07
  1712    0.39387E+03    0.12160E+02    0.00000E+00   -0.33584E+02    0.19447E-08   -0.48153E-06    0.94314E-07
  1713    0.39433E+03    0.12025E+02    0.00000E+00   -0.33429E+02    0.19424E-08   -0.47764E-06    0.91140E-07
  1714    0.39478E+03    0.11892E+02    0.00000E+00   -0.33267E+02    0.19400E-08   -0.47357E-06    0.87975E-07
  1715    0.39521E+03    0.11758E+02    0.00000E+00   -0.33099E+02    0.19377E-08   -0.46932E-06    0.84820E-07
  1716    0.39564E+03    0.11627E+02    0.00000E+00   -0.32924E+02    0.19353E-08   -0.46490E-06    0.81676E-07
  1717    0.39604E+03    0.11496E+02    0.00000E+00   -0.32742E+02    0.19330E-08   -0.46031E-06    0.78542E-07
  1718    0.39643E+03    0.11366E+02    0.00000E+00   -0.32554E+02    0.19307E-08   -0.45556E-06    0.75421E-07
  1719    0.39681E+03    0.11237E+02    0.00000E+00   -0.32360E+02    0.19283E-08   -0.45063E-06    0.72311E-07
  1720    0.39718E+03    0.11110E+02    0.00000E+00   -0.32160E+02    0.19260E-08   -0.44555E-06    0.69214E-07
  1721    0.39753E+03    0.10984E+02    0.00000E+00   -0.31953E+02    0.19237E-08   -0.44030E-06    0.66130E-07
  1722    0.39787E+03    0.10858E+02    0.00000E+00   -0.31741E+02    0.19214E-08   -0.43490E-06    0.63060E-07
  1723    0.39819E+03    0.10734E+02    0.00000E+00   -0.31523E+02    0.19191E-08   -0.42934E-06    0.60004E-07
  1724    0.39848E+03    0.10612E+02    0.00000E+00   -0.31299E+02    0.19167E-08   -0.42363E-06    0.56963E-07
  1725    0.39876E+03    0.10490E+02    0.00000E+00   -0.31069E+02    0.19144E-08   -0.41777E-06    0.53937E-07
  1726    0.39903E+03    0.10370E+02    0.00000E+00   -0.30834E+02    0.19121E-08   -0.41175E-06    0.50927E-07
  1727    0.39928E+03    0.10251E+02    0.00000E+00   -0.30594E+02    0.19098E-08   -0.40560E-06    0.47933E-07
  1728    0.39951E+03    0.10135E+02    0.00000E+00   -0.30349E+02    0.19075E-08   -0.39929E-06    0.44957E-07
  1729    0.39973E+03    0.10020E+02    0.00000E+00   -0.30098E+02    0.19052E-08   -0.39285E-06    0.41997E-07
  1730    0.39991E+03    0.99050E+01    0.00000E+00   -0.29841E+02    0.19030E-08   -0.38627E-06    0.39056E-07
  1731    0.40008E+03    0.97919E+01    0.00000E+00   -0.29581E+02    0.19007E-08   -0.37955E-06    0.36132E-07
  1732    0.40024E+03    0.96804E+01    0.00000E+00   -0.29315E+02    0.18984E-08   -0.37269E-06    0.33228E-07
  1733    0.40037E+03    0.95711E+01    0.00000E+00   -0.29045E+02    0.18961E-08   -0.36571E-06    0.30344E-07
  1734    0.40049E+03    0.94626E+01    0.00000E+00   -0.28771E+02    0.18938E-08   -0.35859E-06    0.27479E-07
  1735    0.40058E+03    0.93563E+01    0.00000E+00   -0.28491E+02    0.18916E-08   -0.35135E-06    0.24635E-07
  1736    0.40066E+03    0.92508E+01    0.00000E+00   -0.28208E+02    0.18893E-08   -0.34398E-06    0.21813E-07
  1737    0.40071E+03    0.91483E+01    0.00000E+00   -0.27921E+02    0.18870E-08   -0.33649E-06    0.19011E-07
  1738    0.40074E+03    0.90466E+01    0.00000E+00   -0.27629E+02    0.18848E-08   -0.32888E-06    0.16233E-07
  1739    0.40077E+03    0.89471E+01    0.00000E+00   -0.27335E+02    0.18825E-08   -0.32115E-06    0.13476E-07
  1740    0.40076E+03    0.88491E+01    0.00000E+00   -0.27036E+02    0.18803E-08   -0.31331E-06    0.10743E-07
  1741    0.40074E+03    0.87527E+01    0.00000E+00   -0.26733E+02    0.18780E-08   -0.30535E-06    0.80340E-08
  1742    0.40069E+03    0.86585E+01    0.00000E+00   -0.26428E+02    0.18758E-08   -0.29728E-06    0.53490E-08
  1743    0.40062E+03    0.85658E+01    0.00000E+00   -0.26118E+02    0.18736E-08   -0.28910E-06    0.26889E-08
  1744    0.40053E+03    0.84754E+01    0.00000E+00   -0.25807E+02    0.18713E-08   -0.28082E-06    0.54080E-10
  1745    0.40042E+03    0.83858E+01    0.00000E+00   -0.25492E+02    0.18691E-08   -0.27243E-06   -0.25548E-08
  1746    0.40029E+03    0.82992E+01    0.00000E+00   -0.25174E+02    0.18669E-08   -0.26395E-06   -0.51373E-08
  1747    0.40014E+03    0.82148E+01    0.00000E+00   -0.24853E+02    0.18646E-08   -0.25536E-06   -0.76928E-08
  1748    0.39995E+03    0.81328E+01    0.00000E+00   -0.24530E+02    0.18624E-08   -0.24668E-06   -0.10221E-07
  1749    0.39975E+03    0.80515E+01    0.00000E+00   -0.24204E+02    0.18602E-08   -0.23790E-06   -0.12721E-07
  1750    0.39953E+03    0.79724E+01    0.00000E+00   -0.23876E+02    0.18580E-08   -0.22903E-06   -0.15192E-07
  1751    0.39928E+03    0.78949E+01    0.00000E+00   -0.23547E+02    0.18558E-08   -0.22007E-06   -0.17635E-07
  1752    0.39901E+03    0.78190E+01    0.00000E+00   -0.23214E+02    0.18536E-08   -0.21102E-06   -0.20048E-07
  1753    0.39872E+03    0.77445E+01    0.00000E+00   -0.22881E+02    0.18514E-08   -0.20189E-06   -0.22432E-07
  1754    0.39841E+03    0.76731E+01    0.00000E+00   -0.22545E+02    0.18492E-08   -0.19268E-06   -0.24787E-07
  1755    0.39808E+03    0.76045E+01    0.00000E+00   -0.22208E+02    0.18470E-08   -0.18339E-06   -0.27112E-07
  1756    0.39773E+03    0.75369E+01    0.00000E+00   -0.21869E+02    0.18448E-08   -0.17402E-06   -0.29407E-07
  1757    0.39735E+03    0.74714E+01    0.00000E+00   -0.21530E+02    0.18426E-08   -0.16458E-06   -0.31673E-07
  1758    0.39694E+03    0.74079E+01    0.00000E+00   -0.21189E+02    0.18404E-08   -0.15507E-06   -0.33909E-07
  1759    0.39653E+03    0.73465E+01    0.00000E+00   -0.20848E+02    0.18382E-08   -0.14548E-06   -0.36115E-07
  1760    0.39608E+03    0.72873E+01    0.00000E+00   -0.20505E+02    0.18361E-08   -0.13583E-06   -0.38291E-07
  1761    0.39561E+03    0.72301E+01    0.00000E+00   -0.20162E+02    0.18339E-08   -0.12612E-06   -0.40436E-07
  1762    0.39512E+03    0.71749E+01    0.00000E+00   -0.19818E+02    0.18317E-08   -0.11634E-06   -0.42552E-07
  1763    0.39461E+03    0.71220E+01    0.00000E+00   -0.19474E+02    0.18295E-08   -0.10651E-06   -0.44637E-07
  1764    0.39408E+03    0.70713E+01    0.00000E+00   -0.19130E+02    0.18274E-08   -0.96616E-07   -0.46691E-07
  1765    0.39352E+03    0.70225E+01    0.00000E+00   -0.18785E+02    0.18252E-08   -0.86670E-07   -0.48715E-07
  1766    0.39294E+03    0.69758E+01    0.00000E+00   -0.18440E+02    0.18231E-08   -0.76673E-07   -0.50708E-07
  1767    0.39234E+03    0.69311E+01    0.00000E+00   -0.18095E+02    0.18209E-08   -0.66627E-07   -0.52671E-07
  1768    0.39172E+03    0.68886E+01    0.00000E+00   -0.17751E+02    0.18188E-08   -0.56535E-07   -0.54602E-07
  1769    0.39108E+03    0.68481E+01    0.00000E+00   -0.17408E+02    0.18166E-08   -0.46398E-07   -0.56502E-07
  1770    0.39041E+03    0.68096E+01    0.00000E+00   -0.17064E+02    0.18145E-08   -0.36220E-07   -0.58371E-07
  1771    0.38973E+03    0.67734E+01    0.00000E+00   -0.16722E+02    0.18123E-08   -0.26004E-07   -0.60209E-07
