#    L    TT             EE             BB             TE             PP             TP             EP          
  5005    0.16430E+00    0.42264E-02    0.00000E+00   -0.50268E-02    0.14070E-09    0.15868E-07   -0.34878E-09
  5006    0.16393E+00    0.42154E-02    0.00000E+00   -0.49896E-02    0.14061E-09    0.15854E-07   -0.34656E-09
  5007    0.16357E+00    0.42045E-02    0.00000E+00   -0.49529E-02    0.14051E-09    0.15840E-07   -0.34435E-09
  5008    0.16319E+00    0.41940E-02    0.00000E+00   -0.49167E-02    0.14042E-09    0.15827E-07   -0.34216E-09
  5009    0.16283E+00    0.41835E-02    0.00000E+00   -0.48807E-02    0.14032E-09    0.15813E-07   -0.33999E-09
  5010    0.16246E+00    0.41731E-02    0.00000E+00   -0.48452E-02    0.14023E-09    0.15799E-07   -0.33785E-09
  5011    0.16208E+00    0.41630E-02    0.00000E+00   -0.48102E-02    0.14014E-09    0.15786E-07   -0.33572E-09
  5012    0.16172E+00    0.41530E-02    0.00000E+00   -0.47757E-02    0.14004E-09    0.15772E-07   -0.33362E-09
  5013    0.16135E+00    0.41432E-02    0.00000E+00   -0.47415E-02    0.13995E-09    0.15759E-07   -0.33153E-09
  5014    0.16098E+00    0.41335E-02    0.00000E+00   -0.47078E-02    0.13986E-09    0.15745E-07   -0.32947E-09
  5015    0.16061E+00    0.41239E-02    0.00000E+00   -0.46746E-02    0.13977E-09    0.15732E-07   -0.32742E-09
  5016    0.16024E+00    0.41145E-02    0.00000E+00   -0.46418E-02    0.13967E-09    0.15719E-07   -0.32540E-09
  5017    0.15988E+00    0.41052E-02    0.00000E+00   -0.46095E-02    0.13958E-09    0.15706E-07   -0.32340E-09
  5018    0.15951E+00    0.40960E-02    0.00000E+00   -0.45776E-02    0.13949E-09    0.15692E-07   -0.32141E-09
  5019    0.15914E+00    0.40870E-02    0.00000E+00   -0.45464E-02    0.13939E-09    0.15679E-07   -0.31945E-09
  5020    0.15877E+00    0.40781E-02    0.00000E+00   -0.45153E-02    0.13930E-09    0.15666E-07   -0.31750E-09
  5021    0.15840E+00    0.40694E-02    0.00000E+00   -0.44848E-02    0.13921E-09    0.15653E-07   -0.31558E-09
  5022    0.15805E+00    0.40608E-02    0.00000E+00   -0.44547E-02    0.13912E-09    0.15640E-07   -0.31367E-09
  5023    0.15768E+00    0.40522E-02    0.00000E+00   -0.44252E-02    0.13902E-09    0.15628E-07   -0.31179E-09
  5024    0.15731E+00    0.40438E-02    0.00000E+00   -0.43961E-02    0.13893E-09    0.15615E-07   -0.30992E-09
  5025    0.15696E+00    0.40357E-02    0.00000E+00   -0.43675E-02    0.13884E-09    0.15602E-07   -0.30807E-09
  5026    0.15658E+00    0.40276E-02    0.00000E+00   -0.43393E-02    0.13875E-09    0.15589E-07   -0.30624E-09
  5027    0.15622E+00    0.40196E-02    0.00000E+00   -0.43117E-02    0.13865E-09    0.15577E-07   -0.30444E-09
  5028    0.15586E+00    0.40118E-02    0.00000E+00   -0.42845E-02    0.13856E-09    0.15564E-07   -0.30265E-09
  5029    0.15549E+00    0.40039E-02    0.00000E+00   -0.42577E-02    0.13847E-09    0.15552E-07   -0.30088E-09
  5030    0.15514E+00    0.39963E-02    0.00000E+00   -0.42313E-02    0.13838E-09    0.15539E-07   -0.29912E-09
  5031    0.15478E+00    0.39889E-02    0.00000E+00   -0.42056E-02    0.13829E-09    0.15527E-07   -0.29739E-09
  5032    0.15441E+00    0.39813E-02    0.00000E+00   -0.41803E-02    0.13819E-09    0.15515E-07   -0.29568E-09
  5033    0.15406E+00    0.39740E-02    0.00000E+00   -0.41553E-02    0.13810E-09    0.15502E-07   -0.29398E-09
  5034    0.15369E+00    0.39668E-02    0.00000E+00   -0.41310E-02    0.13801E-09    0.15490E-07   -0.29230E-09
  5035    0.15334E+00    0.39596E-02    0.00000E+00   -0.41071E-02    0.13792E-09    0.15478E-07   -0.29064E-09
  5036    0.15298E+00    0.39525E-02    0.00000E+00   -0.40837E-02    0.13783E-09    0.15466E-07   -0.28900E-09
  5037    0.15261E+00    0.39456E-02    0.00000E+00   -0.40607E-02    0.13773E-09    0.15454E-07   -0.28738E-09
  5038    0.15227E+00    0.39388E-02    0.00000E+00   -0.40383E-02    0.13764E-09    0.15442E-07   -0.28578E-09
  5039    0.15191E+00    0.39320E-02    0.00000E+00   -0.40162E-02    0.13755E-09    0.15430E-07   -0.28419E-09
  5040    0.15156E+00    0.39253E-02    0.00000E+00   -0.39945E-02    0.13746E-09    0.15418E-07   -0.28262E-09
  5041    0.15120E+00    0.39187E-02    0.00000E+00   -0.39735E-02    0.13737E-09    0.15406E-07   -0.28107E-09
  5042    0.15085E+00    0.39122E-02    0.00000E+00   -0.39529E-02    0.13728E-09    0.15395E-07   -0.27954E-09
  5043    0.15049E+00    0.39057E-02    0.00000E+00   -0.39327E-02    0.13719E-09    0.15383E-07   -0.27802E-09
  5044    0.15015E+00    0.38994E-02    0.00000E+00   -0.39131E-02    0.13709E-09    0.15371E-07   -0.27653E-09
  5045    0.14979E+00    0.38930E-02    0.00000E+00   -0.38937E-02    0.13700E-09    0.15360E-07   -0.27505E-09
  5046    0.14944E+00    0.38869E-02    0.00000E+00   -0.38749E-02    0.13691E-09    0.15348E-07   -0.27358E-09
  5047    0.14910E+00    0.38807E-02    0.00000E+00   -0.38565E-02    0.13682E-09    0.15337E-07   -0.27214E-09
  5048    0.14874E+00    0.38746E-02    0.00000E+00   -0.38386E-02    0.13673E-09    0.15325E-07   -0.27071E-09
  5049    0.14840E+00    0.38686E-02    0.00000E+00   -0.38211E-02    0.13664E-09    0.15314E-07   -0.26930E-09
  5050    0.14805E+00    0.38626E-02    0.00000E+00   -0.38041E-02    0.13655E-09    0.15302E-07   -0.26791E-09
  5051    0.14771E+00    0.38566E-02    0.00000E+00   -0.37875E-02    0.13646E-09    0.15291E-07   -0.26653E-09
  5052    0.14736E+00    0.38508E-02    0.00000E+00   -0.37713E-02    0.13637E-09    0.15280E-07   -0.26517E-09
  5053    0.14701E+00    0.38450E-02    0.00000E+00   -0.37557E-02    0.13627E-09    0.15269E-07   -0.26383E-09
  5054    0.14666E+00    0.38393E-02    0.00000E+00   -0.37403E-02    0.13618E-09    0.15258E-07   -0.26250E-09
  5055    0.14633E+00    0.38336E-02    0.00000E+00   -0.37255E-02    0.13609E-09    0.15247E-07   -0.26120E-09
  5056    0.14598E+00    0.38279E-02    0.00000E+00   -0.37110E-02    0.13600E-09    0.15236E-07   -0.25990E-09
  5057    0.14565E+00    0.38223E-02    0.00000E+00   -0.36969E-02    0.13591E-09    0.15225E-07   -0.25863E-09
  5058    0.14531E+00    0.38168E-02    0.00000E+00   -0.36832E-02    0.13582E-09    0.15214E-07   -0.25737E-09
  5059    0.14497E+00    0.38112E-02    0.00000E+00   -0.36700E-02    0.13573E-09    0.15203E-07   -0.25612E-09
  5060    0.14464E+00    0.38056E-02    0.00000E+00   -0.36572E-02    0.13564E-09    0.15192E-07   -0.25490E-09
  5061    0.14430E+00    0.38002E-02    0.00000E+00   -0.36447E-02    0.13555E-09    0.15181E-07   -0.25368E-09
  5062    0.14397E+00    0.37948E-02    0.00000E+00   -0.36327E-02    0.13546E-09    0.15170E-07   -0.25249E-09
  5063    0.14363E+00    0.37895E-02    0.00000E+00   -0.36210E-02    0.13537E-09    0.15160E-07   -0.25131E-09
  5064    0.14331E+00    0.37840E-02    0.00000E+00   -0.36097E-02    0.13528E-09    0.15149E-07   -0.25015E-09
  5065    0.14297E+00    0.37786E-02    0.00000E+00   -0.35989E-02    0.13519E-09    0.15138E-07   -0.24900E-09
  5066    0.14264E+00    0.37734E-02    0.00000E+00   -0.35883E-02    0.13510E-09    0.15128E-07   -0.24787E-09
  5067    0.14231E+00    0.37681E-02    0.00000E+00   -0.35781E-02    0.13501E-09    0.15117E-07   -0.24675E-09
  5068    0.14199E+00    0.37628E-02    0.00000E+00   -0.35684E-02    0.13492E-09    0.15107E-07   -0.24565E-09
  5069    0.14165E+00    0.37575E-02    0.00000E+00   -0.35590E-02    0.13483E-09    0.15097E-07   -0.24456E-09
  5070    0.14134E+00    0.37522E-02    0.00000E+00   -0.35499E-02    0.13474E-09    0.15086E-07   -0.24349E-09
  5071    0.14102E+00    0.37470E-02    0.00000E+00   -0.35411E-02    0.13465E-09    0.15076E-07   -0.24244E-09
  5072    0.14069E+00    0.37417E-02    0.00000E+00   -0.35327E-02    0.13456E-09    0.15066E-07   -0.24140E-09
  5073    0.14037E+00    0.37365E-02    0.00000E+00   -0.35247E-02    0.13447E-09    0.15055E-07   -0.24037E-09
  5074    0.14005E+00    0.37313E-02    0.00000E+00   -0.35170E-02    0.13438E-09    0.15045E-07   -0.23936E-09
  5075    0.13973E+00    0.37260E-02    0.00000E+00   -0.35095E-02    0.13429E-09    0.15035E-07   -0.23837E-09
  5076    0.13943E+00    0.37208E-02    0.00000E+00   -0.35026E-02    0.13420E-09    0.15025E-07   -0.23739E-09
  5077    0.13910E+00    0.37156E-02    0.00000E+00   -0.34958E-02    0.13411E-09    0.15015E-07   -0.23642E-09
  5078    0.13879E+00    0.37104E-02    0.00000E+00   -0.34892E-02    0.13402E-09    0.15005E-07   -0.23547E-09
  5079    0.13848E+00    0.37050E-02    0.00000E+00   -0.34831E-02    0.13394E-09    0.14995E-07   -0.23454E-09
  5080    0.13817E+00    0.36998E-02    0.00000E+00   -0.34772E-02    0.13385E-09    0.14985E-07   -0.23362E-09
  5081    0.13786E+00    0.36946E-02    0.00000E+00   -0.34717E-02    0.13376E-09    0.14975E-07   -0.23271E-09
  5082    0.13754E+00    0.36893E-02    0.00000E+00   -0.34662E-02    0.13367E-09    0.14965E-07   -0.23181E-09
  5083    0.13723E+00    0.36840E-02    0.00000E+00   -0.34613E-02    0.13358E-09    0.14955E-07   -0.23094E-09
  5084    0.13693E+00    0.36788E-02    0.00000E+00   -0.34565E-02    0.13349E-09    0.14946E-07   -0.23007E-09
  5085    0.13662E+00    0.36735E-02    0.00000E+00   -0.34520E-02    0.13340E-09    0.14936E-07   -0.22922E-09
  5086    0.13631E+00    0.36682E-02    0.00000E+00   -0.34476E-02    0.13331E-09    0.14926E-07   -0.22838E-09
  5087    0.13601E+00    0.36629E-02    0.00000E+00   -0.34436E-02    0.13322E-09    0.14917E-07   -0.22756E-09
  5088    0.13571E+00    0.36575E-02    0.00000E+00   -0.34400E-02    0.13314E-09    0.14907E-07   -0.22675E-09
  5089    0.13541E+00    0.36522E-02    0.00000E+00   -0.34364E-02    0.13305E-09    0.14897E-07   -0.22595E-09
  5090    0.13511E+00    0.36469E-02    0.00000E+00   -0.34332E-02    0.13296E-09    0.14888E-07   -0.22517E-09
  5091    0.13481E+00    0.36415E-02    0.00000E+00   -0.34300E-02    0.13287E-09    0.14878E-07   -0.22440E-09
  5092    0.13451E+00    0.36360E-02    0.00000E+00   -0.34272E-02    0.13278E-09    0.14869E-07   -0.22365E-09
  5093    0.13422E+00    0.36305E-02    0.00000E+00   -0.34245E-02    0.13269E-09    0.14860E-07   -0.22290E-09
  5094    0.13392E+00    0.36250E-02    0.00000E+00   -0.34222E-02    0.13260E-09    0.14850E-07   -0.22217E-09
  5095    0.13364E+00    0.36195E-02    0.00000E+00   -0.34199E-02    0.13252E-09    0.14841E-07   -0.22146E-09
  5096    0.13334E+00    0.36139E-02    0.00000E+00   -0.34178E-02    0.13243E-09    0.14832E-07   -0.22076E-09
  5097    0.13305E+00    0.36084E-02    0.00000E+00   -0.34160E-02    0.13234E-09    0.14822E-07   -0.22007E-09
  5098    0.13277E+00    0.36026E-02    0.00000E+00   -0.34142E-02    0.13225E-09    0.14813E-07   -0.21939E-09
  5099    0.13247E+00    0.35970E-02    0.00000E+00   -0.34127E-02    0.13216E-09    0.14804E-07   -0.21872E-09
  5100    0.13218E+00    0.35913E-02    0.00000E+00   -0.34114E-02    0.13207E-09    0.14795E-07   -0.21807E-09
  5101    0.13190E+00    0.35856E-02    0.00000E+00   -0.34101E-02    0.13199E-09    0.14786E-07   -0.21743E-09
  5102    0.13162E+00    0.35798E-02    0.00000E+00   -0.34090E-02    0.13190E-09    0.14777E-07   -0.21681E-09
  5103    0.13133E+00    0.35740E-02    0.00000E+00   -0.34081E-02    0.13181E-09    0.14767E-07   -0.21619E-09
  5104    0.13105E+00    0.35681E-02    0.00000E+00   -0.34073E-02    0.13172E-09    0.14758E-07   -0.21559E-09
  5105    0.13076E+00    0.35622E-02    0.00000E+00   -0.34066E-02    0.13164E-09    0.14749E-07   -0.21500E-09
  5106    0.13048E+00    0.35563E-02    0.00000E+00   -0.34061E-02    0.13155E-09    0.14741E-07   -0.21442E-09
  5107    0.13020E+00    0.35502E-02    0.00000E+00   -0.34055E-02    0.13146E-09    0.14732E-07   -0.21386E-09
  5108    0.12993E+00    0.35442E-02    0.00000E+00   -0.34054E-02    0.13137E-09    0.14723E-07   -0.21330E-09
  5109    0.12966E+00    0.35381E-02    0.00000E+00   -0.34050E-02    0.13129E-09    0.14714E-07   -0.21276E-09
  5110    0.12938E+00    0.35321E-02    0.00000E+00   -0.34048E-02    0.13120E-09    0.14705E-07   -0.21223E-09
  5111    0.12910E+00    0.35259E-02    0.00000E+00   -0.34048E-02    0.13111E-09    0.14696E-07   -0.21171E-09
  5112    0.12882E+00    0.35197E-02    0.00000E+00   -0.34049E-02    0.13102E-09    0.14688E-07   -0.21121E-09
  5113    0.12856E+00    0.35134E-02    0.00000E+00   -0.34050E-02    0.13094E-09    0.14679E-07   -0.21071E-09
  5114    0.12828E+00    0.35070E-02    0.00000E+00   -0.34052E-02    0.13085E-09    0.14670E-07   -0.21023E-09
  5115    0.12800E+00    0.35007E-02    0.00000E+00   -0.34054E-02    0.13076E-09    0.14662E-07   -0.20975E-09
  5116    0.12773E+00    0.34943E-02    0.00000E+00   -0.34057E-02    0.13067E-09    0.14653E-07   -0.20929E-09
  5117    0.12747E+00    0.34878E-02    0.00000E+00   -0.34061E-02    0.13059E-09    0.14644E-07   -0.20884E-09
  5118    0.12720E+00    0.34813E-02    0.00000E+00   -0.34064E-02    0.13050E-09    0.14636E-07   -0.20840E-09
  5119    0.12694E+00    0.34747E-02    0.00000E+00   -0.34068E-02    0.13041E-09    0.14627E-07   -0.20798E-09
  5120    0.12667E+00    0.34681E-02    0.00000E+00   -0.34072E-02    0.13033E-09    0.14619E-07   -0.20756E-09
  5121    0.12641E+00    0.34614E-02    0.00000E+00   -0.34076E-02    0.13024E-09    0.14610E-07   -0.20715E-09
  5122    0.12615E+00    0.34547E-02    0.00000E+00   -0.34083E-02    0.13015E-09    0.14602E-07   -0.20676E-09
  5123    0.12589E+00    0.34478E-02    0.00000E+00   -0.34086E-02    0.13007E-09    0.14593E-07   -0.20637E-09
  5124    0.12562E+00    0.34411E-02    0.00000E+00   -0.34091E-02    0.12998E-09    0.14585E-07   -0.20600E-09
  5125    0.12537E+00    0.34341E-02    0.00000E+00   -0.34096E-02    0.12989E-09    0.14577E-07   -0.20563E-09
  5126    0.12511E+00    0.34271E-02    0.00000E+00   -0.34101E-02    0.12981E-09    0.14568E-07   -0.20528E-09
  5127    0.12485E+00    0.34202E-02    0.00000E+00   -0.34105E-02    0.12972E-09    0.14560E-07   -0.20493E-09
  5128    0.12458E+00    0.34131E-02    0.00000E+00   -0.34111E-02    0.12963E-09    0.14552E-07   -0.20460E-09
  5129    0.12433E+00    0.34060E-02    0.00000E+00   -0.34114E-02    0.12955E-09    0.14543E-07   -0.20428E-09
  5130    0.12407E+00    0.33987E-02    0.00000E+00   -0.34117E-02    0.12946E-09    0.14535E-07   -0.20397E-09
  5131    0.12382E+00    0.33915E-02    0.00000E+00   -0.34121E-02    0.12937E-09    0.14527E-07   -0.20366E-09
  5132    0.12356E+00    0.33843E-02    0.00000E+00   -0.34123E-02    0.12929E-09    0.14519E-07   -0.20337E-09
  5133    0.12331E+00    0.33768E-02    0.00000E+00   -0.34126E-02    0.12920E-09    0.14511E-07   -0.20308E-09
  5134    0.12306E+00    0.33695E-02    0.00000E+00   -0.34128E-02    0.12912E-09    0.14503E-07   -0.20281E-09
  5135    0.12280E+00    0.33621E-02    0.00000E+00   -0.34129E-02    0.12903E-09    0.14494E-07   -0.20255E-09
  5136    0.12255E+00    0.33545E-02    0.00000E+00   -0.34130E-02    0.12894E-09    0.14486E-07   -0.20229E-09
  5137    0.12230E+00    0.33469E-02    0.00000E+00   -0.34130E-02    0.12886E-09    0.14478E-07   -0.20205E-09
  5138    0.12205E+00    0.33393E-02    0.00000E+00   -0.34129E-02    0.12877E-09    0.14470E-07   -0.20181E-09
  5139    0.12181E+00    0.33316E-02    0.00000E+00   -0.34126E-02    0.12869E-09    0.14462E-07   -0.20158E-09
  5140    0.12156E+00    0.33238E-02    0.00000E+00   -0.34125E-02    0.12860E-09    0.14454E-07   -0.20136E-09
  5141    0.12131E+00    0.33161E-02    0.00000E+00   -0.34121E-02    0.12852E-09    0.14446E-07   -0.20115E-09
  5142    0.12106E+00    0.33082E-02    0.00000E+00   -0.34116E-02    0.12843E-09    0.14438E-07   -0.20095E-09
  5143    0.12081E+00    0.33003E-02    0.00000E+00   -0.34111E-02    0.12834E-09    0.14430E-07   -0.20076E-09
  5144    0.12057E+00    0.32923E-02    0.00000E+00   -0.34104E-02    0.12826E-09    0.14423E-07   -0.20058E-09
  5145    0.12033E+00    0.32843E-02    0.00000E+00   -0.34096E-02    0.12817E-09    0.14415E-07   -0.20041E-09
  5146    0.12008E+00    0.32762E-02    0.00000E+00   -0.34088E-02    0.12809E-09    0.14407E-07   -0.20024E-09
  5147    0.11984E+00    0.32682E-02    0.00000E+00   -0.34078E-02    0.12800E-09    0.14399E-07   -0.20009E-09
  5148    0.11960E+00    0.32600E-02    0.00000E+00   -0.34067E-02    0.12792E-09    0.14391E-07   -0.19994E-09
  5149    0.11935E+00    0.32518E-02    0.00000E+00   -0.34055E-02    0.12783E-09    0.14383E-07   -0.19980E-09
  5150    0.11911E+00    0.32434E-02    0.00000E+00   -0.34040E-02    0.12775E-09    0.14376E-07   -0.19967E-09
  5151    0.11887E+00    0.32351E-02    0.00000E+00   -0.34026E-02    0.12766E-09    0.14368E-07   -0.19954E-09
  5152    0.11863E+00    0.32267E-02    0.00000E+00   -0.34008E-02    0.12758E-09    0.14360E-07   -0.19943E-09
  5153    0.11839E+00    0.32183E-02    0.00000E+00   -0.33991E-02    0.12749E-09    0.14352E-07   -0.19932E-09
  5154    0.11816E+00    0.32098E-02    0.00000E+00   -0.33971E-02    0.12741E-09    0.14345E-07   -0.19922E-09
  5155    0.11791E+00    0.32014E-02    0.00000E+00   -0.33951E-02    0.12732E-09    0.14337E-07   -0.19913E-09
  5156    0.11767E+00    0.31926E-02    0.00000E+00   -0.33928E-02    0.12724E-09    0.14329E-07   -0.19904E-09
  5157    0.11744E+00    0.31841E-02    0.00000E+00   -0.33904E-02    0.12715E-09    0.14322E-07   -0.19897E-09
  5158    0.11720E+00    0.31755E-02    0.00000E+00   -0.33879E-02    0.12707E-09    0.14314E-07   -0.19890E-09
  5159    0.11696E+00    0.31667E-02    0.00000E+00   -0.33851E-02    0.12698E-09    0.14307E-07   -0.19884E-09
  5160    0.11672E+00    0.31580E-02    0.00000E+00   -0.33822E-02    0.12690E-09    0.14299E-07   -0.19878E-09
  5161    0.11648E+00    0.31492E-02    0.00000E+00   -0.33791E-02    0.12681E-09    0.14291E-07   -0.19873E-09
  5162    0.11624E+00    0.31403E-02    0.00000E+00   -0.33759E-02    0.12673E-09    0.14284E-07   -0.19869E-09
  5163    0.11601E+00    0.31314E-02    0.00000E+00   -0.33726E-02    0.12665E-09    0.14276E-07   -0.19866E-09
  5164    0.11577E+00    0.31224E-02    0.00000E+00   -0.33688E-02    0.12656E-09    0.14269E-07   -0.19864E-09
  5165    0.11554E+00    0.31135E-02    0.00000E+00   -0.33652E-02    0.12648E-09    0.14261E-07   -0.19862E-09
  5166    0.11530E+00    0.31046E-02    0.00000E+00   -0.33613E-02    0.12639E-09    0.14254E-07   -0.19861E-09
  5167    0.11506E+00    0.30955E-02    0.00000E+00   -0.33571E-02    0.12631E-09    0.14246E-07   -0.19860E-09
  5168    0.11484E+00    0.30865E-02    0.00000E+00   -0.33528E-02    0.12622E-09    0.14239E-07   -0.19860E-09
  5169    0.11459E+00    0.30772E-02    0.00000E+00   -0.33483E-02    0.12614E-09    0.14231E-07   -0.19861E-09
  5170    0.11436E+00    0.30681E-02    0.00000E+00   -0.33437E-02    0.12606E-09    0.14224E-07   -0.19862E-09
  5171    0.11413E+00    0.30589E-02    0.00000E+00   -0.33387E-02    0.12597E-09    0.14217E-07   -0.19864E-09
  5172    0.11389E+00    0.30496E-02    0.00000E+00   -0.33336E-02    0.12589E-09    0.14209E-07   -0.19867E-09
  5173    0.11366E+00    0.30403E-02    0.00000E+00   -0.33283E-02    0.12580E-09    0.14202E-07   -0.19870E-09
  5174    0.11342E+00    0.30310E-02    0.00000E+00   -0.33228E-02    0.12572E-09    0.14194E-07   -0.19874E-09
  5175    0.11319E+00    0.30217E-02    0.00000E+00   -0.33171E-02    0.12564E-09    0.14187E-07   -0.19879E-09
  5176    0.11295E+00    0.30122E-02    0.00000E+00   -0.33112E-02    0.12555E-09    0.14180E-07   -0.19884E-09
  5177    0.11271E+00    0.30029E-02    0.00000E+00   -0.33052E-02    0.12547E-09    0.14172E-07   -0.19890E-09
  5178    0.11248E+00    0.29934E-02    0.00000E+00   -0.32988E-02    0.12539E-09    0.14165E-07   -0.19896E-09
  5179    0.11225E+00    0.29841E-02    0.00000E+00   -0.32923E-02    0.12530E-09    0.14158E-07   -0.19903E-09
  5180    0.11202E+00    0.29745E-02    0.00000E+00   -0.32856E-02    0.12522E-09    0.14150E-07   -0.19910E-09
